股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,5445000,3.1181,5445000,3.1312,南亞,0,-0.01,False,False,231.5,239.5
1815,11420868,3.3043,11420868,3.2976,富喬,0,0.01,False,False,122.0,121.0
2059,205000,6.2742,205000,6.1891,川湖,0,0.09,False,False,12670.0,12800.0
2301,659000,0.4546,659000,0.449,光寶科,0,0.01,False,False,284.5,288.5
2330,1116000,6.6178,1116000,6.6334,台積電,0,-0.02,False,False,2460.0,2480.0
2345,1104000,4.8571,1104000,4.9482,智邦,0,-0.09,False,False,1915.0,1840.0
2357,196000,0.4433,196000,0.4546,華碩,0,-0.01,False,False,953.0,946.0
2360,76000,0.4315,76000,0.4205,致茂,0,0.01,False,False,2440.0,2375.0
2376,508000,0.447,508000,0.4369,技嘉,0,0.01,False,False,366.5,368.0
2383,465000,5.4425,465000,5.4941,台光電,0,-0.05,False,False,4860.0,4895.0
2404,155000,0.4188,155000,0.4213,漢唐,0,-0.0,False,False,1140.0,1130.0
2454,179000,2.1443,145000,1.6501,聯發科,34000,0.49,False,False,5180.0,5010.0
2455,1700000,2.3251,1700000,2.2838,全新,0,0.04,False,False,547.0,572.0
3008,293000,4.4837,293000,4.5521,大立光,0,-0.07,False,False,6405.0,6400.0
3017,1001000,8.1737,1001000,8.2959,奇鋐,0,-0.12,False,False,3390.0,3415.0
3026,261000,0.4936,261000,0.5026,禾伸堂,0,-0.01,False,False,780.0,791.0
3037,2482000,6.0534,2482000,5.8831,欣興,0,0.17,False,False,1120.0,1020.0
3081,63000,0.433,63000,0.4384,聯亞,0,-0.01,False,False,2825.0,2875.0
3189,844013,1.6689,844013,1.6967,景碩,0,-0.03,False,False,909.0,827.0
3231,7245000,3.2308,7245000,3.2647,緯創,0,-0.03,False,False,180.5,186.5
3443,164000,2.9861,164000,2.8332,創意,0,0.15,False,False,8375.0,7615.0
3653,33000,0.4568,33000,0.4405,健策,0,0.02,False,False,5830.0,5790.0
3665,1161000,6.3849,1161000,6.1995,貿聯-KY,0,0.19,False,False,2245.0,2300.0
3711,250000,0.3963,250000,0.3853,日月光投控,0,0.01,False,False,693.0,663.0
4958,1000000,1.1238,1000000,1.1428,臻鼎-KY,0,-0.02,False,False,489.0,470.0
5274,11000,0.5213,11000,0.5127,信驊,0,0.01,False,False,20905.0,19820.0
5289,99952,0.3094,99952,0.3175,宜鼎,0,-0.01,False,False,1295.0,1295.0
5347,629000,0.2586,629000,0.2614,世界,0,-0.0,False,False,173.0,172.0
6139,250000,0.4292,250000,0.4427,亞翔,0,-0.01,False,False,715.0,718.0
6187,134000,0.3957,134000,0.4047,萬潤,0,-0.01,False,False,1215.0,1235.0
6213,373000,0.4833,373000,0.4551,聯茂,0,0.03,False,False,543.0,542.0
6223,268000,3.5212,268000,3.7557,旺矽,0,-0.23,False,False,5345.0,5495.0
6274,113000,0.3877,113000,0.374,台燿,0,0.01,False,False,1440.0,1435.0
6515,51000,0.7066,51000,0.7929,穎崴,0,-0.09,False,False,5765.0,5795.0
6584,2231000,2.9873,2231000,3.1049,南俊國際,0,-0.12,False,False,553.0,560.0
6669,429675,2.2089,429675,2.2217,緯穎,0,-0.01,False,False,2115.0,2150.0
8021,2682000,2.9884,2682000,2.9809,尖點,0,0.01,False,False,477.0,466.0
8046,968000,2.4534,968000,2.5728,南電,0,-0.12,False,False,1165.0,1060.0
8150,1957000,0.4819,1957000,0.4444,南茂,0,0.04,False,False,105.5,103.0
8996,1630000,5.8657,1630000,5.632,高力,0,0.23,False,False,1655.0,1505.0
