股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,204000,1.5131,204000.0,1.4988,華城,0,0.01,False,False,1030.0,1070.0
2059,134000,3.2,134000.0,3.1505,川湖,0,0.05,False,False,3420.0,3445.0
2308,504000,4.996,504000.0,5.0609,台達電,0,-0.06,False,False,1425.0,1430.0
2317,325000,0.5474,325000.0,0.5605,鴻海,0,-0.01,False,False,239.0,243.0
2330,556000,7.6891,556000.0,7.8396,台積電,0,-0.15,False,False,1975.0,1995.0
2344,379000,0.3218,379000.0,0.3129,華邦電,0,0.01,False,False,124.5,122.5
2345,488000,4.7359,488000.0,4.9514,智邦,0,-0.22,False,False,1415.0,1400.0
2360,313000,2.9942,313000.0,2.7487,致茂,0,0.25,False,False,1515.0,1380.0
2368,60000,0.3435,60000.0,0.3547,金像電,0,-0.01,False,False,787.0,826.0
2383,164000,2.7739,164000.0,2.7771,台光電,0,-0.0,False,False,2380.0,2440.0
2408,2279000,4.5103,2279000.0,4.5928,南亞科,0,-0.08,False,False,285.0,285.5
2449,932000,2.1126,932000.0,2.0869,京元電子,0,0.03,False,False,316.0,327.0
2454,151000,2.0359,151000.0,1.9759,聯發科,0,0.06,False,False,1900.0,1945.0
2486,1150000,1.116,1150000.0,1.1225,一詮,0,-0.01,False,False,136.5,140.0
3017,331000,4.0497,331000.0,3.8796,奇鋐,0,0.17,False,False,1765.0,1765.0
3037,1193000,3.9819,1193000.0,3.8275,欣興,0,0.15,False,False,481.0,481.5
3163,612000,3.2921,612000.0,3.3489,波若威,0,-0.06,False,False,808.0,776.0
3189,213000,0.4643,213000.0,0.4851,景碩,0,-0.02,False,False,304.5,314.5
3324,226000,1.8094,226000.0,1.8265,雙鴻,0,-0.02,False,False,1130.0,1155.0
3443,23000,0.4416,23000.0,0.4144,創意,0,0.03,False,False,2645.0,2770.0
3529,71000,1.2451,71000.0,1.2346,力旺,0,0.01,False,False,2545.0,2530.0
3533,164000,2.0179,164000.0,2.0599,嘉澤,0,-0.04,False,False,1700.0,1775.0
3653,14000,0.3027,14000.0,0.3066,健策,0,-0.0,False,False,3045.0,3120.0
3661,37000,0.8951,37000.0,0.901,世芯-KY,0,-0.01,False,False,3440.0,3490.0
3665,217000,2.1209,217000.0,2.0423,貿聯-KY,0,0.08,False,False,1505.0,1410.0
4749,240000,1.5156,240000.0,1.503,新應材,0,0.01,False,False,912.0,911.0
5274,26000,1.7536,26000.0,1.7675,信驊,0,-0.01,False,False,9500.0,9730.0
5289,157000,0.8478,157000.0,0.8668,宜鼎,0,-0.02,False,False,856.0,779.0
5347,2101000,1.9443,2101000.0,1.9847,世界,0,-0.04,False,False,129.5,133.5
5439,126000,0.255,126000.0,0.2596,高技,0,-0.0,False,False,286.5,292.0
6223,175000,3.5725,175000.0,3.2818,旺矽,0,0.29,False,False,2800.0,2945.0
6274,238000,0.8991,238000.0,0.9609,台燿,0,-0.06,False,False,540.0,545.0
6442,124000,1.8437,124000.0,1.8048,光聖,0,0.04,False,False,2355.0,2145.0
6515,100000,3.5457,100000.0,3.4987,穎崴,0,0.05,False,False,4775.0,5115.0
6531,245000,0.7362,245000.0,0.7329,愛普*,0,0.0,False,False,433.5,433.5
6584,136000,0.4006,136000.0,0.413,南俊國際,0,-0.01,False,False,425.0,425.0
6669,50000,1.3864,50000.0,1.4205,緯穎,0,-0.03,False,False,4150.0,4000.0
6781,191000,1.5954,191000.0,1.5971,AES-KY,0,-0.0,False,False,1180.0,1205.0
6805,55000,0.6519,55000.0,0.5984,富世達,0,0.05,False,False,1745.0,1710.0
7751,83000,0.699,0.0,0.0,竑騰,83000,0.7,True,False,1285.0,
7769,92000,3.0994,92000.0,3.0997,鴻勁,0,-0.0,False,False,4375.0,4860.0
8021,509920,0.9049,509920.0,0.9437,尖點,0,-0.04,False,False,253.0,256.0
8046,160000,0.6155,160000.0,0.6191,南電,0,-0.0,False,False,541.0,555.0
8210,165000,1.0499,165000.0,1.0495,勤誠,0,0.0,False,False,934.0,918.0
8299,394000,5.162,394000.0,5.3072,群聯,0,-0.15,False,False,1920.0,1890.0
8358,713000,1.4333,713000.0,1.4568,金居,0,-0.02,False,False,286.5,290.0
8996,599000,3.6498,599000.0,3.8184,高力,0,-0.17,False,False,879.0,879.0
