股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,6900000.0,1.17,6900000.0,1.13,南亞,0,0.04,False,False,54.8,52.5
1319,573000.0,0.17,573000.0,0.17,東陽,0,0.0,False,False,95.3,96.8
1560,517000.0,0.49,517000.0,0.48,中砂,0,0.01,False,False,306.0,299.0
2059,138000.0,1.49,138000.0,1.52,川湖,0,-0.03,False,False,3505.0,3525.0
2308,1959000.0,5.4,1959000.0,5.49,台達電,0,-0.09,False,False,893.0,895.0
2317,4575000.0,3.11,4575000.0,3.22,鴻海,0,-0.11,False,False,220.0,225.0
2327,1129000.0,0.81,1129000.0,0.81,國巨*,0,0.0,False,False,232.5,229.0
2330,2182000.0,9.26,2105000.0,9.13,台積電,77000,0.13,False,False,1375.0,1385.0
2344,1000.0,0.0,1000.0,0.0,華邦電,0,0.0,False,False,54.6,52.2
2345,1888000.0,5.5,1700000.0,4.83,智邦,188000,0.67,False,False,944.0,907.0
2354,3806000.0,0.74,3806000.0,0.76,鴻準,0,-0.02,False,False,63.0,64.1
2357,1000.0,0.0,1000.0,0.0,華碩,0,0.0,False,False,585.0,573.0
2368,3601000.0,6.0,3439000.0,5.92,金像電,162000,0.08,False,False,540.0,550.0
2383,1421000.0,5.79,1421000.0,5.83,台光電,0,-0.04,False,False,1320.0,1310.0
2439,1000.0,0.0,1000.0,0.0,美律,0,0.0,False,False,101.5,105.0
2449,5619000.0,3.53,5619000.0,3.6,京元電子,0,-0.07,False,False,203.5,204.5
2454,1000.0,0.0,1000.0,0.0,聯發科,0,0.0,False,False,1150.0,1145.0
2884,1010.0,0.0,1010.0,0.0,玉山金,0,0.0,False,False,30.8,30.05
3008,1000.0,0.01,1000.0,0.01,大立光,0,0.0,False,False,2140.0,2100.0
3017,1617000.0,6.22,1524000.0,5.92,奇鋐,93000,0.3,False,False,1245.0,1240.0
3037,1000.0,0.0,1000.0,0.0,欣興,0,0.0,False,False,164.0,160.0
3044,93000.0,0.09,93000.0,0.09,健鼎,0,0.0,False,False,305.0,300.5
3045,1000.0,0.0,1000.0,0.0,台灣大,0,0.0,False,False,108.0,107.0
3211,469000.0,0.37,469000.0,0.38,順達,0,-0.01,False,False,257.5,261.5
3217,172000.0,0.09,172000.0,0.09,優群,0,0.0,False,False,163.5,163.0
3231,3955000.0,1.7,3955000.0,1.72,緯創,0,-0.02,False,False,139.0,139.0
3406,1000.0,0.0,175000.0,0.25,玉晶光,-174000,-0.25,False,False,459.0,449.5
3515,1001000.0,0.74,1001000.0,0.74,華擎,0,0.0,False,False,240.5,236.5
3533,245000.0,0.88,245000.0,0.89,嘉澤,0,-0.01,False,False,1165.0,1155.0
3583,1000.0,0.0,1000.0,0.0,辛耘,0,0.0,False,False,304.0,302.0
3653,536000.0,4.31,513000.0,4.09,健策,23000,0.22,False,False,2605.0,2545.0
3661,230000.0,2.11,302000.0,2.83,世芯-KY,-72000,-0.72,False,False,2970.0,2990.0
3665,1369848.0,6.6,1369848.0,6.88,貿聯-KY,0,-0.28,False,False,1560.0,1605.0
3711,1000.0,0.0,1000.0,0.0,日月光投控,0,0.0,False,False,210.5,209.0
3715,967000.0,0.32,967000.0,0.34,定穎投控,0,-0.02,False,False,108.5,111.0
4958,1656000.0,0.72,1656000.0,0.73,臻鼎-KY,0,-0.01,False,False,140.5,141.0
4966,0.0,0.0,1000.0,0.0,譜瑞-KY,-1000,0.0,False,True,,628.0
5274,1000.0,0.02,1000.0,0.02,信驊,0,0.0,False,False,6405.0,6075.0
5347,684000.0,0.19,684000.0,0.19,世界,0,0.0,False,False,88.0,88.5999984741211
5536,495000.0,0.99,495000.0,1.01,聖暉*,0,-0.02,False,False,646.0,650.0
6139,930000.0,1.26,730000.0,0.99,亞翔,200000,0.27,False,False,439.5,435.0
6191,2678000.0,0.92,2628000.0,0.91,精成科,50000,0.01,False,False,111.0,110.5
6223,586000.0,3.5,586000.0,3.37,旺矽,0,0.13,False,False,1935.0,1840.0
6274,2987000.0,3.66,2839000.0,3.49,台燿,148000,0.17,False,False,396.5,392.5
6510,140000.0,0.7,60000.0,0.28,精測,80000,0.42,False,False,1630.0,1485.0
6515,121000.0,0.92,44000.0,0.32,穎崴,77000,0.6,False,False,2475.0,2310.0
6669,527000.0,6.56,513000.0,6.58,緯穎,14000,-0.02,False,False,4030.0,4095.0
6805,731000.0,3.02,731000.0,3.08,富世達,0,-0.06,False,False,1340.0,1345.0
8210,1036000.0,2.81,1036000.0,2.9,勤誠,0,-0.09,False,False,880.0,894.0
8299,118000.0,0.38,118000.0,0.39,群聯,0,-0.01,False,False,1055.0,1065.0
8358,1184000.0,0.86,0.0,0.0,金居,1184000,0.86,True,False,234.0,
