股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,292000.0,2.1449,292000,2.1524,華城,0,-0.01,False,False,893.0,812.0
2059,129000.0,3.8569,129000,3.9165,川湖,0,-0.06,False,False,3345.0,3305.0
2308,502000.0,4.6776,502000,4.7784,台達電,0,-0.1,False,False,1060.0,1030.0
2317,320000.0,0.6556,320000,0.6597,鴻海,0,-0.0,False,False,234.5,226.5
2327,585000.0,1.3786,585000,1.3063,國巨*,0,0.07,False,False,278.5,260.5
2330,565000.0,8.7403,565000,8.6151,台積電,0,0.13,False,False,1710.0,1710.0
2344,1079000.0,0.9741,1079000,0.993,華邦電,0,-0.02,False,False,99.8,99.8
2345,350000.0,3.7362,350000,3.8052,智邦,0,-0.07,False,False,1215.0,1180.0
2360,307000.0,2.7328,307000,2.6425,致茂,0,0.09,False,False,989.0,984.0
2368,269000.0,1.5939,269000,1.6164,金像電,0,-0.02,False,False,678.0,655.0
2382,213000.0,0.5376,213000,0.539,廣達,0,-0.0,False,False,286.0,279.0
2383,229000.0,3.3871,229000,3.3265,台光電,0,0.06,False,False,1670.0,1635.0
2408,950000.0,1.9766,950000,2.0485,南亞科,0,-0.07,False,False,236.5,230.0
2449,438000.0,1.0718,438000,1.067,京元電子,0,0.0,False,False,270.5,270.5
2451,945000.0,2.0474,945000,2.0207,創見,0,0.03,False,False,240.5,239.5
3017,362000.0,4.4046,362000,4.4256,奇鋐,0,-0.02,False,False,1420.0,1345.0
3037,365000.0,0.8387,365000,0.8019,欣興,0,0.04,False,False,250.0,254.0
3131,139000.0,2.2445,139000,2.2887,弘塑,0,-0.04,False,False,1840.0,1785.0
3163,625000.0,1.928,625000,2.0216,波若威,0,-0.09,False,False,363.5,341.0
3189,213000.0,0.3401,213000,0.3478,景碩,0,-0.01,False,False,172.0,176.5
3260,819000.0,1.9782,819000,2.0247,威剛,0,-0.05,False,False,273.5,267.0
3324,40000.0,0.3441,130000,1.1295,雙鴻,-90000,-0.79,False,False,992.0,951.0
3443,25000.0,0.5473,25000,0.5492,創意,0,-0.0,False,False,2420.0,2420.0
3529,73000.0,1.1094,73000,1.1164,力旺,0,-0.01,False,False,1690.0,1680.0
3653,14000.0,0.3026,14000,0.3202,健策,0,-0.02,False,False,2450.0,2390.0
3661,63000.0,2.0945,63000,2.0633,世芯-KY,0,0.03,False,False,3460.0,3675.0
3665,305000.0,3.918,305000,3.8388,貿聯-KY,0,0.08,False,False,1495.0,1420.0
4749,132000.0,1.095,132000,1.1076,新應材,0,-0.01,False,False,913.0,917.0
5274,9000.0,0.6517,9000,0.654,信驊,0,-0.0,False,False,8085.0,8005.0
5289,157000.0,0.9175,157000,0.8881,宜鼎,0,0.03,False,False,645.0,646.0
5347,2073000.0,2.2035,2073000,2.2257,世界,0,-0.02,False,False,124.0,117.5
5439,122000.0,0.3421,122000,0.3522,高技,0,-0.01,False,False,308.5,310.0
5536,238000.0,1.7483,238000,1.6985,聖暉*,0,0.05,False,False,804.0,812.0
6223,170000.0,3.4987,170000,3.3744,旺矽,0,0.12,False,False,2345.0,2275.0
6274,0.0,0.0,592000,2.5398,台燿,-592000,-2.54,False,True,485.0,479.0
6442,124000.0,1.5031,124000,1.583,光聖,0,-0.08,False,False,1360.0,1340.0
6515,97000.0,3.0274,97000,3.0368,穎崴,0,-0.01,False,False,3495.0,3450.0
6531,233000.0,1.0033,233000,0.9922,愛普*,0,0.01,False,False,468.5,476.0
6584,104000.0,0.2935,104000,0.3002,南俊國際,0,-0.01,False,False,312.5,312.0
6669,83000.0,2.9283,83000,3.0666,緯穎,0,-0.14,False,False,3960.0,3900.0
6781,182000.0,2.0498,182000,2.1347,AES-KY,0,-0.08,False,False,1205.0,1245.0
6805,55000.0,0.6443,55000,0.6599,富世達,0,-0.02,False,False,1300.0,1295.0
7769,88000.0,2.7545,88000,2.7352,鴻勁,0,0.02,False,False,3505.0,3460.0
8021,500000.0,0.9476,500000,0.9834,尖點,0,-0.04,False,False,214.5,209.5
8046,147000.0,0.3563,147000,0.3375,南電,0,0.02,False,False,261.5,268.0
8210,162000.0,1.3951,162000,1.3315,勤誠,0,0.06,False,False,979.0,952.0
8299,341000.0,5.4602,341000,5.4611,群聯,0,-0.0,False,False,1775.0,1770.0
8358,696000.0,1.5929,696000,1.6076,金居,0,-0.01,False,False,261.0,253.0
8996,366000.0,2.5031,366000,2.3049,高力,0,0.2,False,False,746.0,756.0
