股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,1000.0,0.0,1000.0,0.0,南亞,0,0.0,False,False,49.8,45.3
1319,573000.0,0.18,573000.0,0.19,東陽,0,-0.01,False,False,97.0,98.4
1560,516000.0,0.53,515000.0,0.54,中砂,1000,-0.01,False,False,310.5,311.5
2059,231000.0,2.92,253000.0,3.4,川湖,-22000,-0.48,False,False,3855.0,4025.0
2308,1939000.0,6.15,1922000.0,6.24,台達電,17000,-0.09,False,False,967.0,972.0
2317,4006000.0,3.3,3970000.0,3.27,鴻海,36000,0.03,False,False,251.0,246.5
2327,1000.0,0.0,1000.0,0.0,國巨*,0,0.0,False,False,230.5,230.5
2330,1894000.0,9.17,1834000.0,8.97,台積電,60000,0.2,False,False,1475.0,1465.0
2344,1000.0,0.0,1000.0,0.0,華邦電,0,0.0,False,False,64.8,64.5
2345,1665000.0,5.37,1650000.0,5.39,智邦,15000,-0.02,False,False,983.0,979.0
2354,3805000.0,0.89,3745000.0,0.88,鴻準,60000,0.01,False,False,70.9,70.7
2357,1000.0,0.0,1000.0,0.0,華碩,0,0.0,False,False,647.0,661.0
2368,3150000.0,5.66,3150000.0,5.24,金像電,0,0.42,False,False,548.0,498.5
2383,1222000.0,5.39,1217000.0,5.36,台光電,5000,0.03,False,False,1345.0,1320.0
2439,1000.0,0.0,1000.0,0.0,美律,0,0.0,False,False,112.5,113.0
2449,5007000.0,3.46,4997000.0,3.55,京元電子,10000,-0.09,False,False,210.5,213.0
2454,1000.0,0.0,1000.0,0.0,聯發科,0,0.0,False,False,1245.0,1240.0
2884,1010.0,0.0,1010.0,0.0,玉山金,0,0.0,False,False,30.2,30.15
3008,1000.0,0.01,1000.0,0.01,大立光,0,0.0,False,False,2235.0,2215.0
3017,1442000.0,7.12,1432000.0,7.36,奇鋐,10000,-0.24,False,False,1505.0,1540.0
3037,1000.0,0.0,1000.0,0.0,欣興,0,0.0,False,False,167.5,166.5
3045,1000.0,0.0,1000.0,0.0,台灣大,0,0.0,False,False,111.0,110.0
3211,468000.0,0.43,467000.0,0.44,順達,1000,-0.01,False,False,280.0,280.0
3217,1000.0,0.0,1000.0,0.0,優群,0,0.0,False,False,186.0,180.0
3231,3954000.0,1.8,3944000.0,1.9,緯創,10000,-0.1,False,False,139.0,144.5
3376,76000.0,0.05,76000.0,0.05,新日興,0,0.0,False,False,190.5,196.5
3406,734000.0,1.0,733000.0,1.01,玉晶光,1000,-0.01,False,False,415.0,414.5
3515,1000000.0,0.93,999000.0,0.97,華擎,1000,-0.04,False,False,283.0,290.5
3533,244000.0,1.0,244000.0,1.06,嘉澤,0,-0.06,False,False,1250.0,1295.0
3583,1000.0,0.0,1000.0,0.0,辛耘,0,0.0,False,False,322.5,326.0
3653,361000.0,2.68,356000.0,2.63,健策,5000,0.05,False,False,2265.0,2210.0
3661,301000.0,3.48,299000.0,3.63,世芯-KY,2000,-0.15,False,False,3520.0,3635.0
3665,1293848.0,6.37,1278848.0,6.62,貿聯-KY,15000,-0.25,False,False,1500.0,1550.0
3711,1000.0,0.0,1000.0,0.0,日月光投控,0,0.0,False,False,227.0,228.0
3715,488000.0,0.19,0.0,0.0,定穎投控,488000,0.19,True,False,119.0,
4770,1000.0,0.0,1000.0,0.0,上品,0,0.0,False,False,231.5,226.0
4958,1655000.0,0.78,1654000.0,0.86,臻鼎-KY,1000,-0.08,False,False,144.5,155.0
4966,1000.0,0.0,1000.0,0.0,譜瑞-KY,0,0.0,False,False,652.0,645.0
5274,56000.0,1.06,55000.0,1.03,信驊,1000,0.03,False,False,5760.0,5625.0
5347,1000.0,0.0,1000.0,0.0,世界,0,0.0,False,False,92.5,92.1999969482422
5536,368000.0,0.77,367000.0,0.79,聖暉*,1000,-0.02,False,False,640.0,641.0
6139,227000.0,0.31,197000.0,0.27,亞翔,30000,0.04,False,False,410.0,407.0
6191,2323000.0,0.91,2293000.0,0.88,精成科,30000,0.03,False,False,119.0,115.5
6223,571000.0,3.22,571000.0,3.42,旺矽,0,-0.2,False,False,1720.0,1795.0
6274,2533000.0,3.38,2510000.0,3.16,台燿,23000,0.22,False,False,407.0,377.5
6472,0.0,0.0,1000.0,0.0,保瑞,-1000,0.0,False,True,,609.0
6669,429000.0,6.42,421000.0,6.64,緯穎,8000,-0.22,False,False,4560.0,4720.0
6805,609000.0,3.06,599000.0,3.12,富世達,10000,-0.06,False,False,1530.0,1560.0
8210,1021000.0,3.38,1012000.0,3.62,勤誠,9000,-0.24,False,False,1010.0,1070.0
8299,597000.0,2.58,592000.0,2.59,群聯,5000,-0.01,False,False,1315.0,1310.0
8996,63000.0,0.11,127000.0,0.25,高力,-64000,-0.14,False,False,522.0,579.0
