股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,312000,3.4393,312000.0,3.364,川湖,0,0.08,False,False,5620.0,5350.0
2308,344000,1.7188,344000.0,1.702,台達電,0,0.02,False,False,2300.0,2425.0
2327,1566000,2.3974,1566000.0,2.5879,國巨*,0,-0.19,False,False,769.0,743.0
2330,1706000,8.3836,1706000.0,8.3376,台積電,0,0.05,False,False,2365.0,2385.0
2337,1434000,0.4624,1434000.0,0.4681,旺宏,0,-0.01,False,False,150.0,156.5
2345,977000,5.0528,977000.0,5.0898,智邦,0,-0.04,False,False,2490.0,2510.0
2360,200000,1.0796,200000.0,1.0258,致茂,0,0.05,False,False,2565.0,2620.0
2368,945000,2.6286,645000.0,1.8003,金像電,300000,0.83,False,False,1315.0,1350.0
2383,563000,5.6029,563000.0,5.4803,台光電,0,0.12,False,False,4885.0,4830.0
2454,406000,3.7058,406000.0,3.7188,聯發科,0,-0.01,False,False,4300.0,4430.0
2455,2753000,2.2803,2753000.0,2.2969,全新,0,-0.02,False,False,399.0,402.0
3008,125000,0.9851,0.0,0.0,大立光,125000,0.99,True,False,3680.0,
3017,634000,3.5401,634000.0,3.6479,奇鋐,0,-0.11,False,False,2600.0,2710.0
3037,2797000,5.5959,2797000.0,5.6369,欣興,0,-0.04,False,False,933.0,971.0
3081,366000,1.9456,366000.0,2.0874,聯亞,0,-0.14,False,False,2655.0,2580.0
3105,1949000,1.9577,1949000.0,2.0228,穩懋,0,-0.07,False,False,483.5,487.5
3189,470013,0.6701,470013.0,0.7,景碩,0,-0.03,False,False,712.0,692.0
3260,382000,0.3604,382000.0,0.3556,威剛,0,0.0,False,False,421.5,458.0
3443,311000,2.8195,311000.0,2.8862,創意,0,-0.07,False,False,4410.0,4400.0
3491,1000,0.004,1000.0,0.004,昇達科,0,0.0,False,False,1935.0,1950.0
3533,4000,0.0197,4000.0,0.0207,嘉澤,0,-0.0,False,False,2365.0,2400.0
3583,566000,1.0169,566000.0,0.9638,辛耘,0,0.05,False,False,868.0,872.0
3653,102000,0.7839,102000.0,0.8027,健策,0,-0.02,False,False,3620.0,3730.0
3661,280000,2.5038,280000.0,2.5929,世芯-KY,0,-0.09,False,False,4285.0,4340.0
3665,652000,2.895,652000.0,3.0287,貿聯-KY,0,-0.13,False,False,2200.0,2155.0
3711,1629000,1.9903,1629000.0,2.0288,日月光投控,0,-0.04,False,False,577.0,593.0
4991,553000,0.777,553000.0,0.8146,環宇-KY,0,-0.04,False,False,654.0,682.0
5274,29000,1.0913,29000.0,1.0508,信驊,0,0.04,False,False,17505.0,18265.0
5289,153000,0.6005,153000.0,0.5827,宜鼎,0,0.02,False,False,1755.0,1905.0
6139,250000,0.4249,250000.0,0.395,亞翔,0,0.03,False,False,808.0,825.0
6187,435000,0.9993,0.0,0.0,萬潤,435000,1.0,True,False,1120.0,
6223,326000,4.0772,326000.0,3.8763,旺矽,0,0.2,False,False,5765.0,6070.0
6274,471000,1.6449,471000.0,1.6089,台燿,0,0.04,False,False,1610.0,1695.0
6442,74000,0.327,74000.0,0.3079,光聖,0,0.02,False,False,2055.0,2145.0
6510,137000,0.9894,262000.0,1.7477,精測,-125000,-0.76,False,False,3300.0,3505.0
6515,145000,2.5843,145000.0,2.402,穎崴,0,0.18,False,False,8425.0,8650.0
6531,265000,0.576,265000.0,0.5874,愛普*,0,-0.01,False,False,1010.0,1055.0
6584,2204000,3.0426,2204000.0,2.9316,南俊國際,0,0.11,False,False,650.0,670.0
6669,386000,4.43,386000.0,4.3563,緯穎,0,0.07,False,False,5660.0,5570.0
6805,109000,0.4458,109000.0,0.458,富世達,0,-0.01,False,False,1950.0,1985.0
7734,56000,0.3588,56000.0,0.3656,印能科技,0,-0.01,False,False,3055.0,3110.0
7751,375000,1.2208,375000.0,1.1903,竑騰,0,0.03,False,False,1545.0,1580.0
7769,97000,1.4759,97000.0,1.471,鴻勁,0,0.0,False,False,7275.0,7385.0
8021,501000,0.4552,501000.0,0.4745,尖點,0,-0.02,False,False,458.0,441.0
8046,718000,1.2989,718000.0,1.3081,南電,0,-0.01,False,False,845.0,878.0
8299,475000,2.525,475000.0,2.5703,群聯,0,-0.05,False,False,2450.0,2580.0
8996,1630000,3.7615,1630000.0,3.597,高力,0,0.16,False,False,1125.0,1120.0
