股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,5445000,3.1781,5445000,3.1421,南亞,0,0.04,False,False,221.5,234.0
1815,11420868,3.4185,11420868,3.5834,富喬,0,-0.16,False,False,114.5,120.0
2059,205000,6.1311,205000,6.0941,川湖,0,0.04,False,False,11715.0,11990.0
2301,659000,0.4561,659000,0.4492,光寶科,0,0.01,False,False,274.0,277.5
2330,1116000,6.6253,1116000,6.6187,台積電,0,0.01,False,False,2385.0,2380.0
2345,1074000,5.023,1074000,4.982,智邦,0,0.04,False,False,1840.0,1875.0
2357,196000,0.4566,196000,0.4456,華碩,0,0.01,False,False,928.0,934.0
2360,76000,0.4056,76000,0.4039,致茂,0,0.0,False,False,2080.0,2140.0
2376,508000,0.4359,508000,0.4362,技嘉,0,-0.0,False,False,343.0,344.0
2383,465000,6.1996,465000,6.1392,台光電,0,0.06,False,False,5115.0,5345.0
2404,155000,0.3924,155000,0.3833,漢唐,0,0.01,False,False,1035.0,1015.0
2454,145000,1.6492,145000,1.636,聯發科,0,0.01,False,False,4430.0,4560.0
2455,2150000,2.8691,2150000,2.7248,全新,0,0.14,False,False,520.0,535.0
3008,293000,4.3814,293000,4.8021,大立光,0,-0.42,False,False,6055.0,5995.0
3017,1001000,8.2647,1001000,8.3014,奇鋐,0,-0.04,False,False,3115.0,3310.0
3026,261000,0.4759,261000,0.4778,禾伸堂,0,-0.0,False,False,726.0,731.0
3037,2482000,6.0053,2482000,5.9674,欣興,0,0.04,False,False,951.0,970.0
3081,63000,0.4313,63000,0.4356,聯亞,0,-0.0,False,False,2675.0,2745.0
3189,844013,1.68,844013,1.7073,景碩,0,-0.03,False,False,795.0,798.0
3231,7245000,3.271,7245000,3.3073,緯創,0,-0.04,False,False,182.5,181.0
3443,164000,2.6181,164000,2.4699,創意,0,0.15,False,False,6035.0,6400.0
3653,33000,0.479,33000,0.4681,健策,0,0.01,False,False,5310.0,5820.0
3661,215000,1.9252,215000,1.9311,世芯-KY,0,-0.01,False,False,3355.0,3590.0
3665,1161000,5.6616,1161000,5.357,貿聯-KY,0,0.3,False,False,1980.0,1955.0
3711,250000,0.3816,250000,0.3802,日月光投控,0,0.0,False,False,592.0,612.0
4958,1000000,1.221,1000000,1.2181,臻鼎-KY,0,0.0,False,False,477.5,489.5
5274,11000,0.4933,11000,0.4841,信驊,0,0.01,False,False,17520.0,17980.0
5289,99952,0.3216,99952,0.3185,宜鼎,0,0.0,False,False,1275.0,1290.0
5347,629000,0.2502,629000,0.2437,世界,0,0.01,False,False,153.0,159.5
6139,250000,0.4383,250000,0.4361,亞翔,0,0.0,False,False,713.0,703.0
6187,134000,0.4094,134000,0.4121,萬潤,0,-0.0,False,False,1215.0,1225.0
6213,373000,0.4791,373000,0.4672,聯茂,0,0.01,False,False,519.0,515.0
6223,268000,3.7402,268000,3.7064,旺矽,0,0.03,False,False,5440.0,5595.0
6274,113000,0.3974,113000,0.3795,台燿,0,0.02,False,False,1370.0,1410.0
6515,51000,0.8396,51000,0.8647,穎崴,0,-0.03,False,False,6310.0,6600.0
6584,2231000,3.0273,2231000,3.1129,南俊國際,0,-0.09,False,False,537.0,544.0
6669,429675,2.4329,429675,2.4425,緯穎,0,-0.01,False,False,2315.0,2270.0
8021,2682000,2.9603,2682000,2.7621,尖點,0,0.2,False,False,431.5,442.5
8046,968000,2.5473,968000,2.5727,南電,0,-0.03,False,False,1085.0,1055.0
8150,1957000,0.4227,1957000,0.4175,南茂,0,0.01,False,False,84.4,86.6
8996,1630000,5.0213,1630000,5.3349,高力,0,-0.31,False,False,1220.0,1235.0
