股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,1000,0.0,1000,0.0,南亞,0,0.0,False,False,45.3,43.25
1319,573000,0.19,573000,0.19,東陽,0,0.0,False,False,98.4,97.5
1560,515000,0.54,515000,0.53,中砂,0,0.01,False,False,311.5,305.0
2059,253000,3.4,253000,3.54,川湖,0,-0.14,False,False,4025.0,4180.0
2308,1922000,6.24,1922000,6.33,台達電,0,-0.09,False,False,972.0,982.0
2317,3970000,3.27,3970000,3.32,鴻海,0,-0.05,False,False,246.5,249.5
2327,1000,0.0,1000,0.0,國巨*,0,0.0,False,False,230.5,230.0
2330,1834000,8.97,1834000,9.07,台積電,0,-0.1,False,False,1465.0,1475.0
2344,1000,0.0,1000,0.0,華邦電,0,0.0,False,False,64.5,63.9
2345,1650000,5.39,1650000,5.52,智邦,0,-0.13,False,False,979.0,998.0
2354,3745000,0.88,3745000,0.88,鴻準,0,0.0,False,False,70.7,69.9
2357,1000,0.0,1000,0.0,華碩,0,0.0,False,False,661.0,663.0
2368,3150000,5.24,2870000,4.64,金像電,280000,0.6,False,False,498.5,482.0
2383,1217000,5.36,1217000,5.55,台光電,0,-0.19,False,False,1320.0,1360.0
2439,1000,0.0,1000,0.0,美律,0,0.0,False,False,113.0,111.0
2449,4997000,3.55,4997000,3.63,京元電子,0,-0.08,False,False,213.0,217.0
2454,1000,0.0,1000,0.0,聯發科,0,0.0,False,False,1240.0,1250.0
2884,1010,0.0,1010,0.0,玉山金,0,0.0,False,False,30.15,29.5
3008,1000,0.01,1000,0.01,大立光,0,0.0,False,False,2215.0,2245.0
3017,1432000,7.36,1432000,7.44,奇鋐,0,-0.08,False,False,1540.0,1550.0
3037,1000,0.0,1000,0.0,欣興,0,0.0,False,False,166.5,164.5
3045,1000,0.0,1000,0.0,台灣大,0,0.0,False,False,110.0,110.5
3211,467000,0.44,467000,0.45,順達,0,-0.01,False,False,280.0,285.0
3217,1000,0.0,1000,0.0,優群,0,0.0,False,False,180.0,182.5
3231,3944000,1.9,3944000,1.83,緯創,0,0.07,False,False,144.5,138.5
3376,76000,0.05,76000,0.05,新日興,0,0.0,False,False,196.5,205.0
3406,733000,1.01,733000,1.04,玉晶光,0,-0.03,False,False,414.5,421.5
3515,999000,0.97,999000,0.99,華擎,0,-0.02,False,False,290.5,295.5
3533,244000,1.06,244000,1.13,嘉澤,0,-0.07,False,False,1295.0,1385.0
3583,1000,0.0,1000,0.0,辛耘,0,0.0,False,False,326.0,327.5
3653,356000,2.63,356000,2.66,健策,0,-0.03,False,False,2210.0,2230.0
3661,299000,3.63,299000,3.72,世芯-KY,0,-0.09,False,False,3635.0,3715.0
3665,1278848,6.62,1164848,5.99,貿聯-KY,114000,0.63,False,False,1550.0,1535.0
3711,1000,0.0,1000,0.0,日月光投控,0,0.0,False,False,228.0,228.5
4770,1000,0.0,1000,0.0,上品,0,0.0,False,False,226.0,227.5
4958,1654000,0.86,1654000,0.86,臻鼎-KY,0,0.0,False,False,155.0,155.5
4966,1000,0.0,1000,0.0,譜瑞-KY,0,0.0,False,False,645.0,654.0
5274,55000,1.03,55000,1.04,信驊,0,-0.01,False,False,5625.0,5640.0
5347,1000,0.0,1000,0.0,世界,0,0.0,False,False,92.1999969482422,92.0
5536,367000,0.79,367000,0.84,聖暉*,0,-0.05,False,False,641.0,680.0
6139,197000,0.27,197000,0.28,亞翔,0,-0.01,False,False,407.0,431.0
6191,2293000,0.88,2293000,0.91,精成科,0,-0.03,False,False,115.5,118.5
6223,571000,3.42,696000,4.64,旺矽,-125000,-1.22,False,False,1795.0,1990.0
6274,2510000,3.16,2510000,3.23,台燿,0,-0.07,False,False,377.5,384.0
6472,1000,0.0,1000,0.0,保瑞,0,0.0,False,False,609.0,605.0
6669,421000,6.64,388000,5.59,緯穎,33000,1.05,False,False,4720.0,4295.0
6805,599000,3.12,599000,2.88,富世達,0,0.24,False,False,1560.0,1435.0
8210,1012000,3.62,912000,3.1,勤誠,100000,0.52,False,False,1070.0,1015.0
8299,592000,2.59,592000,2.52,群聯,0,0.07,False,False,1310.0,1270.0
8996,127000,0.25,127000,0.27,高力,0,-0.02,False,False,579.0,623.0
