股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,4519000,0.57,4519000,0.57,南亞,0,0.0,False,False,60.4,59.9
1319,1574000,0.31,1574000,0.31,東陽,0,0.0,False,False,95.6,94.7
2059,232000,1.79,232000,1.79,川湖,0,0.0,False,False,3730.0,3660.0
2308,2532000,5.0,2457000,4.71,台達電,75000,0.29,False,False,953.0,911.0
2313,4685000,0.94,4685000,0.87,華通,0,0.07,False,False,96.5,87.8
2317,7423000,3.44,7423000,3.46,鴻海,0,-0.02,False,False,224.0,221.5
2327,1000,0.0,1000,0.0,國巨*,0,0.0,False,False,226.0,222.0
2330,3146000,9.54,3086000,9.28,台積電,60000,0.26,False,False,1465.0,1430.0
2345,2357000,5.71,2357000,5.83,智邦,0,-0.12,False,False,1170.0,1175.0
2354,3809000,0.49,3809000,0.49,鴻準,0,0.0,False,False,62.2,61.3
2357,1000,0.0,1000,0.0,華碩,0,0.0,False,False,550.0,550.0
2368,4237000,5.7,4131000,5.28,金像電,106000,0.42,False,False,650.0,608.0
2383,1948000,6.45,1948000,6.35,台光電,0,0.1,False,False,1600.0,1550.0
2404,655000,1.26,551000,1.14,漢唐,104000,0.12,False,False,932.0,983.0
2439,1000,0.0,1000,0.0,美律,0,0.0,False,False,97.7,96.7
2449,4024000,1.84,4024000,1.82,京元電子,0,0.02,False,False,221.0,215.5
2454,1168000,3.39,1168000,3.46,聯發科,0,-0.07,False,False,1400.0,1410.0
2884,1010,0.0,1010,0.0,玉山金,0,0.0,False,False,33.3,33.55
3008,1000,0.0,1000,0.0,大立光,0,0.0,False,False,2240.0,2060.0
3017,2136000,6.52,2083000,6.35,奇鋐,53000,0.17,False,False,1475.0,1450.0
3044,143000,0.09,143000,0.09,健鼎,0,0.0,False,False,315.5,303.0
3045,1000,0.0,1000,0.0,台灣大,0,0.0,False,False,107.0,106.0
3081,1000,0.0,102000,0.13,聯亞,-101000,-0.13,False,False,610.0,585.0
3211,555000,0.39,555000,0.39,順達,0,0.0,False,False,343.0,332.0
3217,306000,0.1,306000,0.1,優群,0,0.0,False,False,163.5,163.0
3231,3101000,0.94,3101000,0.94,緯創,0,0.0,False,False,146.5,144.0
3515,1004000,0.52,1004000,0.53,華擎,0,-0.01,False,False,252.5,250.0
3533,252000,0.69,252000,0.69,嘉澤,0,0.0,False,False,1315.0,1305.0
3583,1000,0.0,1000,0.0,辛耘,0,0.0,False,False,327.0,325.0
3653,647000,3.54,647000,3.58,健策,0,-0.04,False,False,2645.0,2630.0
3661,333000,2.22,333000,2.25,世芯-KY,0,-0.03,False,False,3225.0,3215.0
3665,1532848,4.68,1532848,4.64,貿聯-KY,0,0.04,False,False,1475.0,1440.0
3711,1592000,0.76,1592000,0.77,日月光投控,0,-0.01,False,False,232.0,229.5
3715,3554960,0.88,3554960,0.89,定穎投控,0,-0.01,False,False,120.0,118.5
4958,1738000,0.52,1738000,0.51,臻鼎-KY,0,0.01,False,False,144.0,139.0
5274,134000,1.89,134000,1.85,信驊,0,0.04,False,False,6800.0,6580.0
5347,2793000,0.56,2793000,0.57,世界,0,-0.01,False,False,97.4000015258789,96.3000030517578
5536,512000,0.81,512000,0.85,聖暉*,0,-0.04,False,False,761.0,791.0
6139,747000,0.88,1604000,2.04,亞翔,-857000,-1.16,False,False,566.0,604.0
6191,3088000,0.76,3088000,0.75,精成科,0,0.01,False,False,119.0,116.0
6223,978000,4.57,978000,4.74,旺矽,0,-0.17,False,False,2255.0,2305.0
6274,4557000,4.28,4255000,3.82,台燿,302000,0.46,False,False,454.0,427.0
6510,2000,0.01,2000,0.01,精測,0,0.0,False,False,2320.0,2300.0
6515,48000,0.26,48000,0.27,穎崴,0,-0.01,False,False,2590.0,2625.0
6669,683000,6.01,683000,6.16,緯穎,0,-0.15,False,False,4250.0,4285.0
6805,919000,2.94,919000,2.99,富世達,0,-0.05,False,False,1545.0,1545.0
8210,1403000,2.74,1403000,2.78,勤誠,0,-0.04,False,False,942.0,943.0
8299,965000,2.35,882000,2.06,群聯,83000,0.29,False,False,1175.0,1110.0
8358,1668000,0.86,1668000,0.86,金居,0,0.0,False,False,249.0,245.0
8996,1000,0.0,1000,0.0,高力,0,0.0,False,False,553.0,512.0
