股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,204000.0,1.3744,204000,1.3788,華城,0,-0.0,False,False,932.0,912.0
2059,134000.0,3.0292,134000,3.1195,川湖,0,-0.09,False,False,3355.0,3060.0
2308,504000.0,4.8031,504000,4.7715,台達電,0,0.03,False,False,1400.0,1290.0
2317,325000.0,0.503,325000,0.5308,鴻海,0,-0.03,False,False,219.0,209.5
2330,556000.0,7.5988,556000,7.8094,台積電,0,-0.21,False,False,1940.0,1850.0
2344,379000.0,0.2953,379000,0.297,華邦電,0,-0.0,False,False,114.0,105.5
2345,488000.0,5.1733,488000,5.2259,智邦,0,-0.05,False,False,1485.0,1435.0
2360,313000.0,3.1447,313000,3.0118,致茂,0,0.13,False,False,1495.0,1360.0
2368,60000.0,0.3621,60000,0.3543,金像電,0,0.01,False,False,898.0,817.0
2383,219000.0,3.8424,219000,3.6963,台光電,0,0.15,False,False,2450.0,2375.0
2408,1679000.0,2.8652,1679000,2.7361,南亞科,0,0.13,False,False,254.0,231.0
2449,932000.0,2.0173,932000,1.9672,京元電子,0,0.05,False,False,306.0,293.0
2454,0.0,0.0,151000,1.951,聯發科,-151000,-1.95,False,True,1765.0,1705.0
2486,1150000.0,1.0917,1150000,1.0887,一詮,0,0.0,False,False,140.5,128.5
3017,331000.0,4.1447,331000,4.2767,奇鋐,0,-0.13,False,False,1860.0,1695.0
3037,1193000.0,3.7368,1193000,3.6012,欣興,0,0.14,False,False,466.0,424.0
3163,612000.0,3.1648,612000,3.0917,波若威,0,0.07,False,False,770.0,700.0
3189,237013.0,0.4797,237013,0.4864,景碩,0,-0.01,False,False,290.5,274.0
3324,226000.0,1.566,226000,1.5678,雙鴻,0,-0.0,False,False,1030.0,938.0
3443,23000.0,0.3814,23000,0.3908,創意,0,-0.01,False,False,2375.0,2245.0
3529,62000.0,1.0351,62000,1.0536,力旺,0,-0.02,False,False,2485.0,2260.0
3533,164000.0,1.9082,164000,1.9217,嘉澤,0,-0.01,False,False,1690.0,1575.0
3653,14000.0,0.3614,14000,0.3454,健策,0,0.02,False,False,3485.0,3495.0
3661,37000.0,0.8364,37000,0.8599,世芯-KY,0,-0.02,False,False,3365.0,3060.0
3665,217000.0,2.5088,217000,2.6858,貿聯-KY,0,-0.18,False,False,1655.0,1565.0
4749,240000.0,1.6311,240000,1.7022,新應材,0,-0.07,False,False,974.0,920.0
5274,26000.0,1.8112,26000,1.8663,信驊,0,-0.06,False,False,10055.0,9430.0
5289,157000.0,1.0496,157000,1.0026,宜鼎,0,0.05,False,False,995.0,905.0
5347,2501000.0,2.0601,2501000,2.1348,世界,0,-0.07,False,False,114.0,111.5
5439,126000.0,0.2434,126000,0.238,高技,0,0.01,False,False,265.5,261.5
6223,175000.0,3.8655,175000,3.6938,旺矽,0,0.17,False,False,3285.0,2990.0
6274,238000.0,0.8211,238000,0.8384,台燿,0,-0.02,False,False,488.5,467.0
6442,124000.0,1.5618,124000,1.6454,光聖,0,-0.08,False,False,1810.0,1705.0
6515,100000.0,4.0447,100000,3.8645,穎崴,0,0.18,False,False,5900.0,5475.0
6531,245000.0,0.7737,245000,0.7661,愛普*,0,0.01,False,False,441.5,427.5
6584,136000.0,0.3606,136000,0.3577,南俊國際,0,0.0,False,False,385.0,359.0
6669,50000.0,1.4627,50000,1.5248,緯穎,0,-0.06,False,False,4190.0,3960.0
6781,191000.0,1.411,191000,1.4451,AES-KY,0,-0.03,False,False,1035.0,1000.0
6805,55000.0,0.711,55000,0.7106,富世達,0,0.0,False,False,1865.0,1750.0
7751,166000.0,1.4532,166000,1.3912,竑騰,0,0.06,False,False,1300.0,1185.0
7769,127000.0,3.8514,127000,3.8731,鴻勁,0,-0.02,False,False,4325.0,4105.0
8021,509920.0,0.857,509920,0.8369,尖點,0,0.02,False,False,242.0,227.5
8046,160000.0,0.5059,160000,0.5252,南電,0,-0.02,False,False,470.5,428.0
8210,165000.0,1.0812,165000,1.1152,勤誠,0,-0.03,False,False,894.0,887.0
8299,394000.0,5.0791,394000,4.9072,群聯,0,0.17,False,False,1890.0,1745.0
8358,713000.0,1.1851,713000,1.2864,金居,0,-0.1,False,False,225.5,225.0
8996,599000.0,3.4029,599000,3.2538,高力,0,0.15,False,False,834.0,769.0
