股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,5445000.0,2.274,5445000,2.2507,南亞,0,0.02,False,False,178.5,177.0
1815,6277000.0,1.2426,1777000,0.345,富喬,4500000,0.9,False,False,86.8,83.9
2059,293000.0,6.5471,293000,6.7447,川湖,0,-0.2,False,False,10100.0,9470.0
2308,300000.0,1.1679,300000,1.1782,台達電,0,-0.01,False,False,1680.0,1650.0
2330,1406000.0,7.9787,1406000,7.9081,台積電,0,0.07,False,False,2365.0,2405.0
2337,1343000.0,0.3723,1343000,0.3907,旺宏,0,-0.02,False,False,129.0,117.5
2345,1080000.0,6.0778,1080000,6.0745,智邦,0,0.0,False,False,2410.0,2385.0
2383,466000.0,5.7672,563000,7.0157,台光電,-97000,-1.25,False,False,5305.0,5245.0
2454,406000.0,3.8319,406000,3.8043,聯發科,0,0.03,False,False,3920.0,4000.0
2455,2753000.0,2.5204,2753000,2.356,全新,0,0.16,False,False,372.0,388.0
3008,520000.0,5.6134,520000,5.4902,大立光,0,0.12,False,False,4625.0,4575.0
3017,1002000.0,6.4545,1002000,6.316,奇鋐,0,0.14,False,False,2940.0,2730.0
3037,2497000.0,5.7092,2497000,5.5936,欣興,0,0.12,False,False,973.0,969.0
3189,440013.0,0.8596,440013,0.8182,景碩,0,0.04,False,False,853.0,828.0
3231,7662000.0,3.4892,7662000,3.6222,緯創,0,-0.13,False,False,189.5,193.0
3260,358000.0,0.3345,358000,0.3458,威剛,0,-0.01,False,False,421.0,396.0
3264,72000.0,0.0343,72000,0.0337,欣銓,0,0.0,False,False,211.5,202.0
3443,211000.0,2.1856,211000,2.1203,創意,0,0.07,False,False,4480.0,4390.0
3583,147000.0,0.2438,147000,0.2491,辛耘,0,-0.01,False,False,737.0,703.0
3661,215000.0,1.8313,215000,1.767,世芯-KY,0,0.06,False,False,3660.0,3610.0
3665,991000.0,5.5068,991000,5.5259,貿聯-KY,0,-0.02,False,False,2370.0,2355.0
3711,1629000.0,2.2793,1629000,2.3103,日月光投控,0,-0.03,False,False,595.0,593.0
4958,1000000.0,1.1514,1000000,1.0764,臻鼎-KY,0,0.07,False,False,482.0,488.0
5289,98000.0,0.3387,98000,0.3361,宜鼎,0,0.0,False,False,1610.0,1465.0
5347,629000.0,0.233,629000,0.2356,世界,0,-0.0,False,False,151.5,157.0
6139,250000.0,0.4719,250000,0.4763,亞翔,0,-0.0,False,False,836.0,800.0
6187,820000.0,2.0703,1220000,3.2239,萬潤,-400000,-1.15,False,False,1175.0,1070.0
6223,326000.0,4.8038,326000,4.663,旺矽,0,0.14,False,False,6300.0,6245.0
6488,0.0,0.0,394000,0.9093,環球晶,-394000,-0.91,False,True,872.0,872.0
6515,42000.0,0.6823,42000,0.6694,穎崴,0,0.01,False,False,6775.0,6885.0
6584,2231000.0,2.5636,2231000,2.5718,南俊國際,0,-0.01,False,False,500.0,487.0
6669,77000.0,1.1219,77000,1.1583,緯穎,0,-0.04,False,False,6265.0,6175.0
6805,109000.0,0.4115,109000,0.4201,富世達,0,-0.01,False,False,1760.0,1600.0
7734,56000.0,0.4545,56000,0.5009,印能科技,0,-0.05,False,False,3390.0,3440.0
7751,310000.0,1.0277,310000,1.0258,竑騰,0,0.0,False,False,1405.0,1405.0
8021,2501000.0,2.3369,2501000,2.3677,尖點,0,-0.03,False,False,417.5,396.0
8299,366000.0,1.5933,366000,1.6149,群聯,0,-0.02,False,False,2025.0,1845.0
8996,1630000.0,3.9807,1630000,4.0703,高力,0,-0.09,False,False,1135.0,1035.0
