股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,204000,1.3984,204000,1.4252,華城,0,-0.03,False,False,951.0,908.0
2059,134000,3.207,134000,3.1175,川湖,0,0.09,False,False,3320.0,3170.0
2308,504000,4.7754,504000,4.7903,台達電,0,-0.01,False,False,1335.0,1255.0
2317,325000,0.5324,325000,0.5279,鴻海,0,0.0,False,False,224.0,217.0
2330,556000,7.8287,556000,7.6311,台積電,0,0.2,False,False,1900.0,1865.0
2344,379000,0.2975,379000,0.3024,華邦電,0,-0.0,False,False,112.0,104.0
2345,488000,4.808,488000,4.9152,智邦,0,-0.11,False,False,1420.0,1305.0
2360,313000,3.1665,313000,3.097,致茂,0,0.07,False,False,1405.0,1340.0
2368,60000,0.3211,60000,0.3259,金像電,0,-0.0,False,False,736.0,709.0
2383,219000,3.6209,164000,2.6987,台光電,55000,0.92,False,False,2365.0,2190.0
2408,1679000,2.9725,2279000,4.1463,南亞科,-600000,-1.17,False,False,257.5,234.5
2449,932000,1.9561,932000,2.0162,京元電子,0,-0.06,False,False,295.0,278.0
2454,151000,1.9608,151000,1.9439,聯發科,0,0.02,False,False,1775.0,1720.0
2486,1150000,1.0852,1150000,1.1052,一詮,0,-0.02,False,False,135.5,125.0
3017,331000,4.3732,331000,4.2143,奇鋐,0,0.16,False,False,1820.0,1750.0
3037,1193000,3.7559,1193000,3.9179,欣興,0,-0.16,False,False,450.0,417.0
3163,612000,3.3313,612000,3.4684,波若威,0,-0.14,False,False,718.0,721.0
3189,213000,0.4575,213000,0.4668,景碩,0,-0.01,False,False,297.5,284.5
3324,226000,1.6584,226000,1.7312,雙鴻,0,-0.07,False,False,978.0,972.0
3443,23000,0.3959,23000,0.4062,創意,0,-0.01,False,False,2355.0,2280.0
3529,71000,1.2087,71000,1.1759,力旺,0,0.03,False,False,2425.0,2255.0
3533,164000,1.851,164000,1.931,嘉澤,0,-0.08,False,False,1585.0,1495.0
3653,14000,0.3044,14000,0.3018,健策,0,0.0,False,False,3140.0,2880.0
3661,37000,0.8715,37000,0.8805,世芯-KY,0,-0.01,False,False,3270.0,3120.0
3665,217000,2.6376,217000,2.5319,貿聯-KY,0,0.11,False,False,1725.0,1610.0
4749,240000,1.5927,240000,1.5848,新應材,0,0.01,False,False,966.0,879.0
5274,26000,1.6989,26000,1.7068,信驊,0,-0.01,False,False,9520.0,8655.0
5289,157000,0.8818,157000,0.9109,宜鼎,0,-0.03,False,False,778.0,744.0
5347,2501000,2.1903,2501000,2.1819,世界,0,0.01,False,False,119.5,116.0
5439,126000,0.2492,126000,0.2493,高技,0,-0.0,False,False,274.5,262.0
6223,175000,3.5144,175000,3.5438,旺矽,0,-0.03,False,False,2845.0,2660.0
6274,238000,0.8813,238000,0.9082,台燿,0,-0.03,False,False,506.0,490.5
6442,124000,1.9659,124000,2.0493,光聖,0,-0.08,False,False,1985.0,2100.0
6515,100000,3.4163,100000,3.355,穎崴,0,0.06,False,False,4775.0,4525.0
6531,245000,0.7472,245000,0.7333,愛普*,0,0.01,False,False,440.5,404.0
6584,136000,0.3773,136000,0.3916,南俊國際,0,-0.01,False,False,401.0,367.5
6669,50000,1.4759,50000,1.47,緯穎,0,0.01,False,False,4220.0,3910.0
6781,191000,1.4708,191000,1.5173,AES-KY,0,-0.05,False,False,1035.0,1020.0
6805,55000,0.683,55000,0.6866,富世達,0,-0.0,False,False,1715.0,1645.0
7751,166000,1.3848,166000,1.3893,竑騰,0,-0.0,False,False,1215.0,1105.0
7769,127000,3.8161,92000,2.7081,鴻勁,35000,1.11,False,False,4245.0,3980.0
8021,509920,0.8873,509920,0.9259,尖點,0,-0.04,False,False,231.0,230.5
8046,160000,0.5435,160000,0.5674,南電,0,-0.02,False,False,461.0,450.0
8210,165000,1.0962,165000,1.0673,勤誠,0,0.03,False,False,930.0,880.0
8299,394000,5.0717,394000,4.9046,群聯,0,0.17,False,False,1800.0,1705.0
8358,713000,1.4103,713000,1.3376,金居,0,0.07,False,False,253.5,262.0
8996,599000,3.3872,599000,3.5307,高力,0,-0.14,False,False,777.0,749.0
