股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,294000,1.9617,294000.0,2.0533,華城,0,-0.09,False,False,737.0,744.0
2059,133000,4.1271,103000.0,3.5262,川湖,30000,0.6,False,False,3205.0,3460.0
2308,506000,4.5153,506000.0,4.4486,台達電,0,0.07,False,False,1010.0,995.0
2317,323000,0.672,323000.0,0.6797,鴻海,0,-0.01,False,False,234.5,232.0
2330,569000,8.0883,569000.0,8.0518,台積電,0,0.04,False,False,1670.0,1585.0
2344,1079000,0.8786,1079000.0,0.8136,華邦電,0,0.07,False,False,95.5,90.8
2345,353000,3.6249,365000.0,3.9487,智邦,-12000,-0.32,False,False,1185.0,1145.0
2360,307000,2.1916,307000.0,2.1721,致茂,0,0.02,False,False,811.0,796.0
2368,271000,1.5627,271000.0,1.6997,金像電,0,-0.14,False,False,634.0,643.0
2382,363000,0.9017,363000.0,0.9014,廣達,0,0.0,False,False,278.0,277.0
2383,297000,4.2351,297000.0,4.4603,台光電,0,-0.23,False,False,1620.0,1590.0
2408,955000,1.7729,955000.0,1.6827,南亞科,0,0.09,False,False,208.0,207.0
2449,440000,1.0555,440000.0,0.9942,京元電子,0,0.06,False,False,263.0,267.5
2451,950000,1.7295,950000.0,1.6999,創見,0,0.03,False,False,206.5,203.0
3017,366000,4.7759,366000.0,5.0455,奇鋐,0,-0.27,False,False,1450.0,1455.0
3037,367000,0.7208,368000.0,0.7391,欣興,-1000,-0.02,False,False,230.0,219.0
3131,139000,2.0008,139000.0,1.9796,弘塑,0,0.02,False,False,1765.0,1605.0
3163,631000,2.3683,631000.0,2.2956,波若威,0,0.07,False,False,396.0,418.5
3189,215000,0.3008,215000.0,0.312,景碩,0,-0.01,False,False,168.0,156.0
3231,592000,0.8229,592000.0,0.8134,緯創,0,0.01,False,False,155.0,155.0
3260,826000,2.0779,826000.0,2.1077,威剛,0,-0.03,False,False,290.0,280.5
3324,230000,2.0627,230000.0,2.1207,雙鴻,0,-0.06,False,False,1005.0,1000.0
3443,25000,0.4899,25000.0,0.485,創意,0,0.0,False,False,2320.0,2185.0
3529,74000,1.1415,74000.0,1.1687,力旺,0,-0.03,False,False,1650.0,1720.0
3653,14000,0.3251,12000.0,0.3007,健策,2000,0.02,False,False,2590.0,2590.0
3661,30000,0.978,30000.0,0.9613,世芯-KY,0,0.02,False,False,3650.0,3635.0
3665,308000,4.2124,308000.0,4.274,貿聯-KY,0,-0.06,False,False,1575.0,1525.0
4749,132000,1.1128,0.0,0.0,新應材,132000,1.11,True,False,961.0,
5274,9000,0.5855,9000.0,0.5965,信驊,0,-0.01,False,False,7105.0,7255.0
5289,158000,0.8431,158000.0,0.8308,宜鼎,0,0.01,False,False,592.0,595.0
5439,123000,0.3408,103000.0,0.298,高技,20000,0.04,False,False,305.0,309.0
5536,253000,1.7289,253000.0,1.8039,聖暉*,0,-0.07,False,False,795.0,762.0
6223,171000,3.4659,171000.0,3.5125,旺矽,0,-0.05,False,False,2150.0,2260.0
6274,600000,2.5909,600000.0,2.706,台燿,0,-0.12,False,False,475.0,481.5
6442,124000,1.5346,124000.0,1.5396,光聖,0,-0.01,False,False,1325.0,1380.0
6515,97000,2.5184,97000.0,2.515,穎崴,0,0.0,False,False,3060.0,2895.0
6531,233000,0.9581,83000.0,0.3394,愛普*,150000,0.62,False,False,479.0,458.5
6584,584000,1.71,584000.0,1.85,南俊國際,0,-0.14,False,False,322.0,326.5
6669,84000,3.375,84000.0,3.4394,緯穎,0,-0.06,False,False,4540.0,4480.0
6781,183000,2.1335,183000.0,2.222,AES-KY,0,-0.09,False,False,1290.0,1300.0
6805,138000,1.8997,138000.0,2.0473,富世達,0,-0.15,False,False,1490.0,1535.0
7769,88000,2.707,88000.0,2.7516,鴻勁,0,-0.04,False,False,3340.0,3430.0
8046,147000,0.3124,147000.0,0.3234,南電,0,-0.01,False,False,241.5,237.0
8210,182000,1.5571,182000.0,1.6698,勤誠,0,-0.11,False,False,957.0,954.0
8299,343000,4.445,343000.0,4.5405,群聯,0,-0.1,False,False,1470.0,1445.0
8358,700000,1.8205,0.0,0.0,金居,700000,1.82,True,False,273.0,
8996,366000,1.8677,366000.0,1.938,高力,0,-0.07,False,False,578.0,569.0
