股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,1000.0,0.0,1000.0,0.0,南亞,0,0.0,False,False,58.2,60.5
1319,594000.0,0.12,574000.0,0.12,東陽,20000,0.0,False,False,88.7,89.0
1560,0.0,0.0,1000.0,0.0,中砂,-1000,0.0,False,True,,377.0
2059,197000.0,1.6,192000.0,1.6,川湖,5000,0.0,False,False,3590.0,3625.0
2308,2452000.0,4.99,2383000.0,5.05,台達電,69000,-0.06,False,False,901.0,922.0
2313,1714000.0,0.33,0.0,0.0,華通,1714000,0.33,True,False,86.3,
2317,7002000.0,3.45,6902000.0,3.51,鴻海,100000,-0.06,False,False,218.0,221.5
2327,1000.0,0.0,1000.0,0.0,國巨*,0,0.0,False,False,223.0,231.0
2330,2915000.0,9.45,2722000.0,9.07,台積電,193000,0.38,False,False,1435.0,1450.0
2345,2342000.0,6.14,2276000.0,6.33,智邦,66000,-0.19,False,False,1160.0,1210.0
2354,3808000.0,0.53,3807000.0,0.55,鴻準,1000,-0.02,False,False,61.2,62.4
2357,1000.0,0.0,1000.0,0.0,華碩,0,0.0,False,False,586.0,584.0
2368,3958000.0,5.31,3858000.0,5.35,金像電,100000,-0.04,False,False,594.0,603.0
2383,1781000.0,6.01,1731000.0,6.39,台光電,50000,-0.38,False,False,1495.0,1605.0
2404,465000.0,0.99,385000.0,0.82,漢唐,80000,0.17,False,False,945.0,925.0
2439,1000.0,0.0,1000.0,0.0,美律,0,0.0,False,False,96.3,99.2
2449,4969000.0,2.42,5619000.0,2.86,京元電子,-650000,-0.44,False,False,216.0,221.5
2454,920000.0,2.95,880000.0,2.87,聯發科,40000,0.08,False,False,1420.0,1420.0
2884,1010.0,0.0,1010.0,0.0,玉山金,0,0.0,False,False,32.95,33.0
3008,1000.0,0.0,1000.0,0.0,大立光,0,0.0,False,False,2025.0,2050.0
3017,1879000.0,5.71,1826000.0,5.79,奇鋐,53000,-0.08,False,False,1345.0,1380.0
3044,93000.0,0.06,93000.0,0.06,健鼎,0,0.0,False,False,299.0,301.0
3045,1000.0,0.0,1000.0,0.0,台灣大,0,0.0,False,False,105.0,105.0
3081,252000.0,0.34,351000.0,0.5,聯亞,-99000,-0.16,False,False,606.0,617.0
3211,505000.0,0.32,490000.0,0.32,順達,15000,0.0,False,False,281.0,285.0
3217,172000.0,0.06,172000.0,0.06,優群,0,0.0,False,False,157.5,160.5
3231,3091000.0,0.97,3090000.0,1.01,緯創,1000,-0.04,False,False,139.0,141.5
3515,1003000.0,0.55,1002000.0,0.56,華擎,1000,-0.01,False,False,245.0,244.0
3533,251000.0,0.73,246000.0,0.73,嘉澤,5000,0.0,False,False,1280.0,1285.0
3583,1000.0,0.0,1000.0,0.0,辛耘,0,0.0,False,False,331.5,335.5
3653,642000.0,4.12,624000.0,4.18,健策,18000,-0.06,False,False,2840.0,2915.0
3661,210000.0,1.43,209000.0,1.52,世芯-KY,1000,-0.09,False,False,3015.0,3170.0
3665,1502848.0,4.89,1460848.0,4.95,貿聯-KY,42000,-0.06,False,False,1440.0,1475.0
3711,1582000.0,0.82,1552000.0,0.83,日月光投控,30000,-0.01,False,False,229.0,234.0
3715,3460000.0,0.89,3450000.0,0.94,定穎投控,10000,-0.05,False,False,114.5,118.0
4958,1737000.0,0.54,1736000.0,0.56,臻鼎-KY,1000,-0.02,False,False,137.5,141.0
5274,107000.0,1.61,102000.0,1.59,信驊,5000,0.02,False,False,6650.0,6795.0
5347,815000.0,0.17,715000.0,0.15,世界,100000,0.02,False,False,92.3000030517578,91.3000030517578
5536,511000.0,0.93,496000.0,0.94,聖暉*,15000,-0.01,False,False,808.0,827.0
6139,1599000.0,2.16,1549000.0,2.1,亞翔,50000,0.06,False,False,597.0,590.0
6191,3058000.0,0.8,2968000.0,0.82,精成科,90000,-0.02,False,False,116.0,120.5
6223,894000.0,4.63,869000.0,4.73,旺矽,25000,-0.1,False,False,2295.0,2370.0
6274,3563000.0,3.26,3356000.0,3.35,台燿,207000,-0.09,False,False,405.0,434.0
6510,1000.0,0.01,1000.0,0.01,精測,0,0.0,False,False,2355.0,2340.0
6515,47000.0,0.29,46000.0,0.29,穎崴,1000,0.0,False,False,2770.0,2785.0
6669,635000.0,5.97,617000.0,6.09,緯穎,18000,-0.12,False,False,4160.0,4290.0
6805,855000.0,2.86,831000.0,2.96,富世達,24000,-0.1,False,False,1480.0,1550.0
8210,1172000.0,2.28,1132000.0,2.28,勤誠,40000,0.0,False,False,862.0,875.0
8299,1000.0,0.0,1000.0,0.0,群聯,0,0.0,False,False,1045.0,1125.0
8358,1668000.0,0.93,1621000.0,1.02,金居,47000,-0.09,False,False,247.0,274.0
8996,1000.0,0.0,1000.0,0.0,高力,0,0.0,False,False,481.0,500.0
