股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,5445000.0,2.4926,5445000.0,2.4619,南亞,0,0.03,False,False,187.5,200.0
1815,10877000.0,2.3726,10877000.0,2.367,富喬,0,0.01,False,False,98.0,95.3
2059,260000.0,8.5518,260000.0,8.062,川湖,0,0.49,False,False,14095.0,14370.0
2301,659000.0,0.4125,0.0,0.0,光寶科,659000,0.41,True,False,273.5,
2308,632000.0,2.6327,632000.0,2.6865,台達電,0,-0.05,False,False,1765.0,1820.0
2330,1306000.0,7.1145,1406000.0,7.6096,台積電,-100000,-0.5,False,False,2350.0,2380.0
2337,0.0,0.0,1343000.0,0.3922,旺宏,-1343000,-0.39,False,True,119.0,122.0
2345,1074000.0,5.4696,1080000.0,5.5773,智邦,-6000,-0.11,False,False,2125.0,2225.0
2357,196000.0,0.4082,0.0,0.0,華碩,196000,0.41,True,False,925.0,
2360,76000.0,0.4009,0.0,0.0,致茂,76000,0.4,True,False,2120.0,
2376,508000.0,0.4046,0.0,0.0,技嘉,508000,0.4,True,False,348.5,
2383,465000.0,6.6042,465000.0,6.6587,台光電,0,-0.05,False,False,5880.0,6205.0
2404,155000.0,0.3955,0.0,0.0,漢唐,155000,0.4,True,False,1095.0,
2454,406000.0,3.6103,406000.0,3.708,聯發科,0,-0.1,False,False,3845.0,3885.0
2455,2753000.0,2.6308,2753000.0,2.5888,全新,0,0.04,False,False,396.5,417.5
3008,420000.0,5.0855,420000.0,4.802,大立光,0,0.28,False,False,5550.0,5290.0
3017,1001000.0,6.9537,1002000.0,7.1178,奇鋐,-1000,-0.16,False,False,3095.0,3035.0
3026,261000.0,0.399,0.0,0.0,禾伸堂,261000,0.4,True,False,690.0,
3037,2483000.0,6.5074,2497000.0,6.3067,欣興,-14000,0.2,False,False,1130.0,1145.0
3081,63000.0,0.4217,0.0,0.0,聯亞,63000,0.42,True,False,2680.0,
3189,844013.0,1.671,840013.0,1.7143,景碩,4000,-0.04,False,False,849.0,865.0
3231,7245000.0,3.0015,7662000.0,3.2311,緯創,-417000,-0.23,False,False,182.0,181.0
3260,0.0,0.0,358000.0,0.3229,威剛,-358000,-0.32,False,True,395.0,387.0
3264,72000.0,0.0346,72000.0,0.0355,欣銓,0,-0.0,False,False,206.5,210.5
3443,164000.0,2.0777,160000.0,2.1107,創意,4000,-0.03,False,False,5295.0,5535.0
3583,147000.0,0.2362,147000.0,0.2416,辛耘,0,-0.01,False,False,706.0,702.0
3653,33000.0,0.389,0.0,0.0,健策,33000,0.39,True,False,5460.0,
3661,215000.0,1.8282,215000.0,1.9684,世芯-KY,0,-0.14,False,False,3630.0,3715.0
3665,1161000.0,5.9526,1161000.0,5.5898,貿聯-KY,0,0.36,False,False,2200.0,2240.0
3711,716000.0,0.9816,1629000.0,2.2592,日月光投控,-913000,-1.28,False,False,588.0,599.0
4958,1000000.0,1.0849,1000000.0,1.1343,臻鼎-KY,0,-0.05,False,False,457.0,474.0
5274,11000.0,0.4294,0.0,0.0,信驊,11000,0.43,True,False,15830.0,
5289,98000.0,0.3274,98000.0,0.3381,宜鼎,0,-0.01,False,False,1515.0,1460.0
5347,629000.0,0.2231,629000.0,0.2297,世界,0,-0.01,False,False,151.5,155.0
6139,250000.0,0.4474,250000.0,0.4549,亞翔,0,-0.01,False,False,766.0,782.0
6187,134000.0,0.3864,0.0,0.0,萬潤,134000,0.39,True,False,1305.0,1260.0
6213,373000.0,0.4166,0.0,0.0,聯茂,373000,0.42,True,False,484.0,
6223,268000.0,3.2327,263000.0,3.4399,旺矽,5000,-0.21,False,False,5255.0,5270.0
6274,113000.0,0.3996,0.0,0.0,台燿,113000,0.4,True,False,1500.0,
6515,42000.0,0.607,42000.0,0.626,穎崴,0,-0.02,False,False,6370.0,6315.0
6584,2231000.0,3.0741,2231000.0,2.9985,南俊國際,0,0.08,False,False,600.0,602.0
6669,77000.0,1.1279,77000.0,1.1495,緯穎,0,-0.02,False,False,6375.0,6400.0
6805,0.0,0.0,109000.0,0.4731,富世達,-109000,-0.47,False,True,1800.0,1960.0
7734,0.0,0.0,56000.0,0.3876,印能科技,-56000,-0.39,False,True,2905.0,2945.0
7751,25000.0,0.0878,25000.0,0.0834,竑騰,0,0.0,False,False,1435.0,1535.0
8021,2682000.0,2.5077,2682000.0,2.5886,尖點,0,-0.08,False,False,393.5,408.5
8046,300000.0,0.8549,300000.0,0.8761,南電,0,-0.02,False,False,1180.0,1245.0
8150,1957000.0,0.3991,0.0,0.0,南茂,1957000,0.4,True,False,87.3,
8996,1630000.0,4.3838,1630000.0,4.4661,高力,0,-0.08,False,False,1135.0,1175.0
