股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,358000.0,3.3469,358000,3.2929,川湖,0,0.05,False,False,4895.0,4500.0
2308,357000.0,1.4203,357000,1.4131,台達電,0,0.01,False,False,2030.0,1915.0
2327,1600000.0,1.7285,200000,0.2054,國巨*,1400000,1.52,False,False,572.0,520.0
2330,1761000.0,7.9939,1761000,8.0261,台積電,0,-0.03,False,False,2230.0,2185.0
2337,0.0,0.0,1271000,0.3783,旺宏,-1271000,-0.38,False,True,141.0,141.0
2345,916000.0,4.4816,916000,4.5251,智邦,0,-0.04,False,False,2480.0,2355.0
2360,207000.0,0.888,207000,0.8792,致茂,0,0.01,False,False,2270.0,2065.0
2368,669000.0,1.7164,669000,1.7769,金像電,0,-0.06,False,False,1285.0,1235.0
2383,536000.0,4.894,536000,5.0243,台光電,0,-0.13,False,False,4690.0,4395.0
2408,0.0,0.0,1555000,0.8822,南亞科,-1555000,-0.88,False,True,293.0,275.0
2454,180000.0,1.2078,180000,1.1738,聯發科,0,0.03,False,False,3550.0,3230.0
2455,3127000.0,2.6018,1927000,1.5255,全新,1200000,1.08,False,False,386.5,400.5
3017,501000.0,2.4355,501000,2.4749,奇鋐,0,-0.04,False,False,2495.0,2340.0
3036,1177000.0,0.6822,1177000,0.6447,文曄,0,0.04,False,False,291.5,279.0
3037,2902000.0,4.9618,2902000,4.9066,欣興,0,0.06,False,False,905.0,823.0
3081,380000.0,2.0368,380000,1.9557,聯亞,0,0.08,False,False,2555.0,2580.0
3105,3433000.0,3.1845,3433000,3.2393,穩懋,0,-0.05,False,False,483.0,446.5
3163,923000.0,1.8255,923000,1.717,波若威,0,0.11,False,False,1045.0,952.0
3189,486013.0,0.5088,486013,0.5153,景碩,0,-0.01,False,False,554.0,504.0
3260,393000.0,0.331,393000,0.3168,威剛,0,0.01,False,False,413.0,405.5
3443,360000.0,3.4441,360000,3.3224,創意,0,0.12,False,False,5065.0,4605.0
3491,97000.0,0.3536,97000,0.3538,昇達科,0,-0.0,False,False,1850.0,1755.0
3533,420000.0,2.0592,420000,2.0184,嘉澤,0,0.04,False,False,2525.0,2360.0
3583,33000.0,0.0566,33000,0.0574,辛耘,0,-0.0,False,False,861.0,826.0
3653,197000.0,1.2401,197000,1.2582,健策,0,-0.02,False,False,3330.0,3030.0
3661,393000.0,3.7557,393000,3.5986,世芯-KY,0,0.16,False,False,4905.0,4600.0
3665,667000.0,2.7229,667000,2.7435,貿聯-KY,0,-0.02,False,False,2155.0,1965.0
3711,320000.0,0.3164,320000,0.3121,日月光投控,0,0.0,False,False,510.0,476.0
4991,574000.0,0.8347,574000,0.7913,環宇-KY,0,0.04,False,False,740.0,700.0
5274,45000.0,1.4546,45000,1.4812,信驊,0,-0.03,False,False,16440.0,15560.0
5289,0.0,0.0,142000,0.5077,宜鼎,-142000,-0.51,False,True,1710.0,1675.0
6223,339000.0,4.0003,339000,4.015,旺矽,0,-0.01,False,False,5650.0,5680.0
6274,636000.0,1.5921,636000,1.6103,台燿,0,-0.02,False,False,1325.0,1205.0
6442,238000.0,0.8751,238000,0.8559,光聖,0,0.02,False,False,1785.0,1770.0
6510,422000.0,2.9676,422000,3.018,精測,0,-0.05,False,False,3350.0,3385.0
6515,151000.0,2.8484,151000,2.9619,穎崴,0,-0.11,False,False,9510.0,9080.0
6531,453000.0,0.9157,703000,1.4894,愛普*,-250000,-0.57,False,False,876.0,973.0
6584,1337000.0,1.7443,1337000,1.8156,南俊國際,0,-0.07,False,False,680.0,628.0
6669,465000.0,4.7433,465000,4.7,緯穎,0,0.04,False,False,5345.0,4910.0
7751,387000.0,1.206,387000,1.2878,竑騰,0,-0.08,False,False,1650.0,1500.0
7769,194000.0,2.8132,194000,2.6465,鴻勁,0,0.17,False,False,7675.0,6980.0
8046,1658000.0,2.8555,1658000,2.7348,南電,0,0.12,False,False,872.0,829.0
8299,489000.0,2.301,711000,3.6226,群聯,-222000,-1.32,False,False,2335.0,2265.0
8996,1689000.0,3.4879,1689000,3.6307,高力,0,-0.14,False,False,1065.0,994.0
