股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,207000.0,1.0389,207000.0,1.0954,華城,0,-0.06,False,False,890.0,916.0
2059,142000.0,2.6493,136000.0,2.7906,川湖,6000,-0.14,False,False,3400.0,3405.0
2308,275000.0,2.2225,274000.0,2.2882,台達電,1000,-0.07,False,False,1410.0,1475.0
2317,342000.0,0.3804,341000.0,0.4012,鴻海,1000,-0.02,False,False,196.0,203.0
2330,607000.0,6.1197,557000.0,5.9144,台積電,50000,0.21,False,False,1810.0,1840.0
2344,513000.0,0.3092,413000.0,0.2891,華邦電,100000,0.02,False,False,107.5,110.0
2345,539000.0,4.7549,538000.0,4.9098,智邦,1000,-0.15,False,False,1565.0,1610.0
2360,362000.0,3.1438,328000.0,3.0027,致茂,34000,0.14,False,False,1520.0,1585.0
2368,222000.0,1.2018,122000.0,0.7037,金像電,100000,0.5,False,False,962.0,988.0
2383,316000.0,4.8654,303000.0,5.026,台光電,13000,-0.16,False,False,2795.0,2810.0
2408,2382000.0,3.0541,2381000.0,3.5532,南亞科,1000,-0.5,False,False,223.0,234.0
2449,552000.0,0.9315,552000.0,1.0011,京元電子,0,-0.07,False,False,286.0,308.0
2486,1204000.0,1.0225,1154000.0,1.0663,一詮,50000,-0.04,False,False,143.0,155.0
3017,362000.0,4.0662,347000.0,4.0132,奇鋐,15000,0.05,False,False,1995.0,2050.0
3037,1250000.0,3.7944,1250000.0,4.1684,欣興,0,-0.37,False,False,499.0,554.0
3105,904000.0,1.7039,504000.0,1.0254,穩懋,400000,0.68,False,False,315.0,344.0
3163,662000.0,3.3081,635000.0,3.3458,波若威,27000,-0.04,False,False,821.0,912.0
3189,476013.0,0.9911,452013.0,0.9949,景碩,24000,-0.0,False,False,346.0,380.0
3324,54000.0,0.3151,52000.0,0.3193,雙鴻,2000,-0.0,False,False,1005.0,1065.0
3443,65000.0,0.942,0.0,0.0,創意,65000,0.94,True,False,2590.0,
3529,66000.0,0.9764,61000.0,0.9715,力旺,5000,0.0,False,False,2600.0,2700.0
3533,336000.0,3.8018,331000.0,3.8566,嘉澤,5000,-0.05,False,False,1985.0,2065.0
3653,88000.0,1.8564,44000.0,0.9849,健策,44000,0.87,False,False,3850.0,3850.0
3661,58000.0,1.0725,38000.0,0.7023,世芯-KY,20000,0.37,False,False,3190.0,3375.0
3665,0.0,0.0,129000.0,1.2735,貿聯-KY,-129000,-1.27,False,True,1770.0,1825.0
4749,252000.0,1.2082,252000.0,1.322,新應材,0,-0.11,False,False,859.0,875.0
5274,28000.0,1.8027,27000.0,1.8674,信驊,1000,-0.06,False,False,11465.0,11750.0
5289,170000.0,1.1224,163000.0,1.2489,宜鼎,7000,-0.13,False,False,1085.0,1205.0
5347,2230000.0,1.4174,2530000.0,1.7062,世界,-300000,-0.29,False,False,113.0,116.0
5439,201000.0,0.337,193000.0,0.3229,高技,8000,0.01,False,False,285.0,306.0
6223,192000.0,4.0608,184000.0,3.8706,旺矽,8000,0.19,False,False,3715.0,3860.0
6274,225000.0,0.683,110000.0,0.3687,台燿,115000,0.31,False,False,538.0,554.0
6442,244000.0,2.734,164000.0,1.8167,光聖,80000,0.92,False,False,1850.0,2045.0
6515,109000.0,4.7361,105000.0,4.3452,穎崴,4000,0.39,False,False,7885.0,7930.0
6531,359000.0,1.0878,345000.0,1.091,愛普*,14000,-0.0,False,False,523.0,553.0
6584,279000.0,0.7674,279000.0,0.731,南俊國際,0,0.04,False,False,513.0,502.0
6669,65000.0,1.3551,53000.0,1.1453,緯穎,12000,0.21,False,False,3645.0,3805.0
6781,194000.0,1.1692,194000.0,1.1134,AES-KY,0,0.06,False,False,1055.0,1100.0
6805,119000.0,1.304,58000.0,0.6574,富世達,61000,0.65,False,False,1865.0,2000.0
7751,279000.0,2.4689,267000.0,2.5362,竑騰,12000,-0.07,False,False,1555.0,1615.0
7769,139000.0,3.1264,133000.0,3.1756,鴻勁,6000,-0.05,False,False,3950.0,4105.0
8021,557920.0,0.8085,534920.0,0.7982,尖點,23000,0.01,False,False,238.5,264.5
8046,840000.0,2.49,840000.0,2.7047,南電,0,-0.21,False,False,534.0,541.0
8210,169000.0,0.8445,168000.0,0.8601,勤誠,1000,-0.02,False,False,893.0,912.0
8299,396000.0,4.1552,396000.0,4.4549,群聯,0,-0.3,False,False,1800.0,1915.0
8358,748000.0,1.0061,748000.0,1.1548,金居,0,-0.15,False,False,222.5,245.5
8996,655000.0,3.2695,628000.0,3.4278,高力,27000,-0.16,False,False,820.0,911.0
