股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,358000,3.6625,258000,2.6906,川湖,100000,0.97,False,False,5250.0,5445.0
2308,357000,1.4723,357000,1.5142,台達電,0,-0.04,False,False,2165.0,2195.0
2330,1761000,7.4612,1761000,7.4359,台積電,0,0.03,False,False,2220.0,2255.0
2337,1271000,0.3653,1271000,0.383,旺宏,0,-0.02,False,False,168.0,153.0
2344,893000,0.2038,893000,0.1982,華邦電,0,0.01,False,False,122.0,121.5
2345,716000,3.3968,716000,3.5035,智邦,0,-0.11,False,False,2435.0,2525.0
2360,487000,2.2326,487000,2.1714,致茂,0,0.06,False,False,2405.0,2440.0
2368,669000,1.7472,669000,1.7695,金像電,0,-0.02,False,False,1350.0,1390.0
2383,536000,4.9347,537000,4.9205,台光電,-1000,0.01,False,False,4930.0,4900.0
2408,3280000,1.9782,3280000,1.8652,南亞科,0,0.11,False,False,321.0,321.0
2454,180000,1.2513,180000,1.3194,聯發科,0,-0.07,False,False,3495.0,3700.0
2455,1927000,1.3577,1927000,1.3106,全新,0,0.05,False,False,374.0,375.0
3017,501000,2.3721,501000,2.4184,奇鋐,0,-0.05,False,False,2585.0,2520.0
3036,1177000,0.6092,1177000,0.5881,文曄,0,0.02,False,False,284.0,275.5
3037,2302000,3.7845,2302000,3.7446,欣興,0,0.04,False,False,892.0,875.0
3081,380000,2.1812,380000,1.9958,聯亞,0,0.19,False,False,2835.0,3055.0
3105,3433000,3.3025,3433000,3.4116,穩懋,0,-0.11,False,False,495.5,512.0
3163,923000,1.8469,923000,1.8135,波若威,0,0.03,False,False,1035.0,1065.0
3189,486013,0.4511,486013,0.4618,景碩,0,-0.01,False,False,497.5,494.0
3260,393000,0.3289,393000,0.3393,威剛,0,-0.01,False,False,434.0,445.5
3324,151000,0.3007,151000,0.3052,雙鴻,0,-0.0,False,False,1065.0,1060.0
3443,360000,3.7675,360000,3.8972,創意,0,-0.13,False,False,5330.0,5570.0
3491,97000,0.3216,97000,0.3335,昇達科,0,-0.01,False,False,1720.0,1765.0
3533,468000,2.4621,468000,2.5155,嘉澤,0,-0.05,False,False,2595.0,2800.0
3583,33000,0.059,33000,0.0539,辛耘,0,0.01,False,False,966.0,952.0
3653,197000,1.4509,197000,1.4943,健策,0,-0.04,False,False,3530.0,3920.0
3661,393000,3.9209,393000,3.9909,世芯-KY,0,-0.07,False,False,4780.0,5310.0
3665,667000,3.4777,667000,3.6607,貿聯-KY,0,-0.18,False,False,2500.0,2775.0
3711,320000,0.3336,320000,0.3246,日月光投控,0,0.01,False,False,548.0,555.0
4991,692000,0.9621,692000,0.8968,環宇-KY,0,0.07,False,False,700.0,740.0
5274,45000,1.5223,45000,1.5154,信驊,0,0.01,False,False,17820.0,18005.0
5289,142000,0.4789,142000,0.4721,宜鼎,0,0.01,False,False,1765.0,1795.0
6223,289000,2.9756,289000,2.7218,旺矽,0,0.25,False,False,5720.0,5480.0
6274,636000,1.7327,636000,1.7483,台燿,0,-0.02,False,False,1450.0,1450.0
6442,535000,1.9149,535000,1.971,光聖,0,-0.06,False,False,1805.0,1905.0
6510,422000,3.0605,422000,3.0217,精測,0,0.04,False,False,3775.0,3860.0
6515,151000,2.8229,151000,2.8785,穎崴,0,-0.06,False,False,9875.0,9950.0
6531,703000,1.3935,703000,1.2777,愛普*,0,0.12,False,False,1040.0,1055.0
6584,1337000,1.7107,1337000,1.7353,南俊國際,0,-0.02,False,False,679.0,681.0
6669,465000,5.0586,465000,4.6913,緯穎,0,0.37,False,False,5580.0,5790.0
7751,387000,1.3342,388000,1.2828,竑騰,-1000,0.05,False,False,1720.0,1835.0
7769,194000,2.5041,194000,2.3384,鴻勁,0,0.17,False,False,7440.0,6870.0
8046,1658000,2.8036,1108000,1.9007,南電,550000,0.9,False,False,880.0,900.0
8299,711000,3.6403,711000,3.5865,群聯,0,0.05,False,False,2620.0,2725.0
8996,1689000,3.348,1689000,3.3665,高力,0,-0.02,False,False,1025.0,1055.0
