股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,293000,5.2538,293000.0,5.261,川湖,0,-0.01,False,False,8260.0,7785.0
2303,7000000,2.6764,7000000.0,2.6787,聯電,0,-0.0,False,False,155.0,166.0
2327,1566000,3.6249,1566000.0,3.673,國巨*,0,-0.05,False,False,905.0,1005.0
2330,1406000,7.9665,1406000.0,7.7158,台積電,0,0.25,False,False,2440.0,2460.0
2337,1343000,0.4469,1343000.0,0.4295,旺宏,0,0.02,False,False,139.0,144.5
2345,977000,5.952,977000.0,5.9974,智邦,0,-0.05,False,False,2455.0,2645.0
2383,563000,7.0997,563000.0,7.6829,台光電,0,-0.58,False,False,5220.0,5475.0
2454,406000,3.8574,406000.0,3.8227,聯發科,0,0.03,False,False,4030.0,4125.0
2455,2753000,2.1432,2753000.0,2.2121,全新,0,-0.07,False,False,318.5,338.0
3008,420000,4.0001,420000.0,3.9875,大立光,0,0.01,False,False,3890.0,4135.0
3017,1009000,6.2051,1009000.0,6.2505,奇鋐,0,-0.05,False,False,2450.0,2670.0
3037,2097000,4.4291,2097000.0,4.5607,欣興,0,-0.13,False,False,840.0,917.0
3189,440013,0.7732,440013.0,0.8226,景碩,0,-0.05,False,False,687.0,763.0
3260,358000,0.3384,358000.0,0.3306,威剛,0,0.01,False,False,404.0,410.5
3264,72000,0.0426,72000.0,0.0399,欣銓,0,0.0,False,False,231.5,257.0
3363,300000,0.3966,300000.0,0.3912,上詮,0,0.01,False,False,587.0,574.0
3443,311000,3.2986,311000.0,3.5181,創意,0,-0.22,False,False,4480.0,4605.0
3491,1000,0.0029,1000.0,0.003,昇達科,0,-0.0,False,False,1195.0,1300.0
3583,566000,1.1211,566000.0,1.081,辛耘,0,0.04,False,False,808.0,860.0
3661,215000,2.0872,215000.0,2.2439,世芯-KY,0,-0.16,False,False,4035.0,4215.0
3665,955000,4.2782,955000.0,4.2762,貿聯-KY,0,0.0,False,False,1980.0,1945.0
3711,1629000,2.5476,1629000.0,2.4935,日月光投控,0,0.05,False,False,651.0,679.0
5289,98000,0.3713,98000.0,0.3596,宜鼎,0,0.01,False,False,1590.0,1645.0
6139,250000,0.5366,250000.0,0.5319,亞翔,0,0.0,False,False,883.0,932.0
6182,4500000,1.6169,4500000.0,1.6463,合晶,0,-0.03,False,False,145.5,156.0
6187,1220000,2.9083,1220000.0,2.8204,萬潤,0,0.09,False,False,974.0,1035.0
6223,326000,5.1472,326000.0,5.3999,旺矽,0,-0.25,False,False,6310.0,6855.0
6488,174000,0.535,0.0,0.0,環球晶,174000,0.54,True,False,1205.0,
6515,120000,2.464,120000.0,2.6664,穎崴,0,-0.2,False,False,8025.0,8915.0
6584,2231000,3.5456,2231000.0,3.5402,南俊國際,0,0.01,False,False,663.0,690.0
6805,109000,0.3941,109000.0,0.3987,富世達,0,-0.0,False,False,1490.0,1570.0
7734,56000,0.3811,56000.0,0.4009,印能科技,0,-0.02,False,False,2770.0,2955.0
7751,372000,1.2895,372000.0,1.2023,竑騰,0,0.09,False,False,1365.0,1505.0
8021,1501000,1.8323,1501000.0,1.8798,尖點,0,-0.05,False,False,498.0,530.0
8299,445000,2.3471,445000.0,2.2922,群聯,0,0.05,False,False,2145.0,2290.0
8996,1630000,5.3499,1630000.0,5.0487,高力,0,0.3,False,False,1335.0,1425.0
