股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,358000,3.3064,358000,3.2833,川湖,0,0.02,False,False,4920.0,5035.0
2308,357000,1.5388,357000,1.5055,台達電,0,0.03,False,False,2520.0,2350.0
2327,1600000,1.9399,1600000,2.0361,國巨*,0,-0.1,False,False,701.0,661.0
2330,1761000,7.3326,1761000,7.4916,台積電,0,-0.16,False,False,2300.0,2270.0
2337,1465000,0.4313,1465000,0.4114,旺宏,0,0.02,False,False,155.5,160.5
2345,1012000,4.8635,1012000,4.7338,智邦,0,0.13,False,False,2620.0,2620.0
2360,207000,0.9492,207000,0.9377,致茂,0,0.01,False,False,2625.0,2500.0
2368,669000,1.7732,669000,1.7556,金像電,0,0.02,False,False,1375.0,1445.0
2383,536000,5.201,536000,5.434,台光電,0,-0.23,False,False,5305.0,5290.0
2454,272000,2.1279,272000,2.1264,聯發科,0,0.0,False,False,4640.0,4265.0
2455,3127000,2.4291,3127000,2.5569,全新,0,-0.13,False,False,418.5,423.5
2467,347000,0.4251,347000,0.4236,志聖,0,0.0,False,False,657.0,668.0
3017,501000,2.5042,501000,2.3758,奇鋐,0,0.13,False,False,2700.0,2725.0
3036,1177000,0.6336,1177000,0.6535,文曄,0,-0.02,False,False,296.0,293.5
3037,2902000,5.7756,2902000,5.2909,欣興,0,0.48,False,False,1080.0,1085.0
3081,380000,2.2026,380000,2.0469,聯亞,0,0.16,False,False,2885.0,3160.0
3105,3433000,3.539,3433000,3.433,穩懋,0,0.11,False,False,560.0,562.0
3163,923000,2.0655,923000,2.0567,波若威,0,0.01,False,False,1100.0,1220.0
3189,486013,0.6204,486013,0.5987,景碩,0,0.02,False,False,702.0,696.0
3260,393000,0.2955,393000,0.2949,威剛,0,0.0,False,False,412.5,410.0
3443,360000,3.4899,360000,3.5204,創意,0,-0.03,False,False,5100.0,5285.0
3491,97000,0.3692,97000,0.3733,昇達科,0,-0.0,False,False,2080.0,2075.0
3533,420000,2.0338,420000,1.9994,嘉澤,0,0.03,False,False,2625.0,2640.0
3583,33000,0.0549,33000,0.0556,辛耘,0,-0.0,False,False,876.0,908.0
3653,197000,1.3261,197000,1.3677,健策,0,-0.04,False,False,3670.0,3670.0
3661,393000,3.3449,393000,3.5464,世芯-KY,0,-0.2,False,False,4500.0,4640.0
3665,667000,2.7712,667000,2.9296,貿聯-KY,0,-0.16,False,False,2115.0,2265.0
3711,320000,0.3586,320000,0.3636,日月光投控,0,-0.01,False,False,642.0,611.0
4991,574000,0.916,574000,0.8879,環宇-KY,0,0.03,False,False,783.0,870.0
5274,30000,0.9487,30000,0.9792,信驊,0,-0.03,False,False,18230.0,17240.0
5289,157000,0.4866,157000,0.4871,宜鼎,0,-0.0,False,False,1700.0,1690.0
6139,259000,0.3924,259000,0.3849,亞翔,0,0.01,False,False,811.0,826.0
6223,339000,3.8802,339000,3.8707,旺矽,0,0.01,False,False,6390.0,6240.0
6274,636000,1.8432,636000,1.874,台燿,0,-0.03,False,False,1630.0,1580.0
6442,238000,0.9888,238000,0.9029,光聖,0,0.09,False,False,2040.0,2265.0
6510,422000,2.6434,422000,2.6851,精測,0,-0.04,False,False,3195.0,3415.0
6515,151000,2.4665,151000,2.461,穎崴,0,0.01,False,False,9795.0,8905.0
6531,273000,0.5408,273000,0.5304,愛普*,0,0.01,False,False,1080.0,1080.0
6584,1437000,1.8187,1437000,1.818,南俊國際,0,0.0,False,False,688.0,690.0
6669,465000,4.5036,465000,4.8041,緯穎,0,-0.3,False,False,5075.0,5280.0
6805,112000,0.3667,112000,0.3599,富世達,0,0.01,False,False,1740.0,1785.0
7734,59000,0.3906,59000,0.377,印能科技,0,0.01,False,False,3840.0,3610.0
7751,387000,1.2493,387000,1.29,竑騰,0,-0.04,False,False,1700.0,1760.0
7769,134000,1.9418,134000,1.8866,鴻勁,0,0.06,False,False,7800.0,7900.0
8021,518000,0.4413,518000,0.4426,尖點,0,-0.0,False,False,436.0,464.5
8046,1658000,2.804,1658000,2.6992,南電,0,0.1,False,False,905.0,922.0
8299,489000,2.2469,489000,2.2333,群聯,0,0.01,False,False,2480.0,2505.0
8996,1689000,3.8572,1689000,3.5304,高力,0,0.33,False,False,1215.0,1245.0
