股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,257000.0,2.1599,257000.0,2.1448,川湖,0,0.02,False,False,3585.0,3935.0
2308,356000.0,1.5321,356000.0,1.5529,台達電,0,-0.02,False,False,1980.0,2015.0
2330,1305000.0,5.7139,1305000.0,5.7916,台積電,0,-0.08,False,False,2080.0,2050.0
2337,771000.0,0.2214,771000.0,0.2211,旺宏,0,0.0,False,False,126.0,134.5
2344,889000.0,0.172,889000.0,0.1753,華邦電,0,-0.0,False,False,87.8,90.6
2345,713000.0,3.3503,713000.0,3.3804,智邦,0,-0.03,False,False,2080.0,2200.0
2360,485000.0,2.1028,485000.0,2.1262,致茂,0,-0.02,False,False,1940.0,2030.0
2368,308000.0,0.8223,308000.0,0.8168,金像電,0,0.01,False,False,1265.0,1250.0
2383,438000.0,3.8028,438000.0,3.7455,台光電,0,0.06,False,False,4100.0,4065.0
2408,3265000.0,1.5272,3265000.0,1.555,南亞科,0,-0.03,False,False,208.0,219.0
2454,80000.0,0.3921,0.0,0.0,聯發科,80000,0.39,True,False,2215.0,
2486,567000.0,0.2652,1517000.0,0.6716,一詮,-950000,-0.41,False,False,222.0,219.0
3017,501000.0,2.8838,501000.0,2.782,奇鋐,0,0.1,False,False,2680.0,2695.0
3036,1171000.0,0.5339,1171000.0,0.5513,文曄,0,-0.02,False,False,206.0,213.5
3037,2210000.0,3.3796,2210000.0,3.3969,欣興,0,-0.02,False,False,728.0,716.0
3081,229000.0,1.4697,229000.0,1.455,聯亞,0,0.01,False,False,3020.0,3005.0
3105,3433000.0,4.3994,3433000.0,4.5856,穩懋,0,-0.19,False,False,560.0,600.0
3131,153000.0,1.111,153000.0,1.0864,弘塑,0,0.02,False,False,3150.0,3400.0
3163,919000.0,2.3161,919000.0,2.5068,波若威,0,-0.19,False,False,1160.0,1180.0
3189,484013.0,0.5081,484013.0,0.4961,景碩,0,0.01,False,False,479.0,491.5
3260,293000.0,0.2637,293000.0,0.2496,威剛,0,0.01,False,False,397.5,421.5
3324,150000.0,0.37,150000.0,0.3409,雙鴻,0,0.03,False,False,1105.0,1155.0
3443,259000.0,2.0329,259000.0,2.0942,創意,0,-0.06,False,False,3910.0,3675.0
3491,97000.0,0.3563,97000.0,0.3727,昇達科,0,-0.02,False,False,1550.0,1720.0
3529,154000.0,1.3337,154000.0,1.4669,力旺,0,-0.13,False,False,3980.0,4055.0
3533,466000.0,2.6375,466000.0,2.6583,嘉澤,0,-0.02,False,False,2460.0,2650.0
3653,192000.0,2.2185,192000.0,2.2321,健策,0,-0.01,False,False,5310.0,5410.0
3661,173000.0,1.502,173000.0,1.4925,世芯-KY,0,0.01,False,False,3980.0,4065.0
3665,567000.0,3.0941,567000.0,2.9767,貿聯-KY,0,0.12,False,False,2755.0,2555.0
3711,319000.0,0.3168,319000.0,0.3259,日月光投控,0,-0.01,False,False,464.5,465.0
4749,698000.0,1.543,698000.0,1.496,新應材,0,0.05,False,False,997.0,1035.0
4991,688000.0,1.0183,688000.0,1.0739,環宇-KY,0,-0.06,False,False,635.0,693.0
5274,45000.0,1.5459,45000.0,1.4851,信驊,0,0.06,False,False,15670.0,16085.0
5289,102000.0,0.2538,102000.0,0.2473,宜鼎,0,0.01,False,False,1105.0,1165.0
5347,0.0,0.0,2818000.0,0.8449,世界,-2818000,-0.84,False,True,136.0,145.0
6223,288000.0,2.9679,288000.0,3.08,旺矽,0,-0.11,False,False,4790.0,4825.0
6271,2089000.0,0.8254,2089000.0,0.8479,同欣電,0,-0.02,False,False,176.5,185.0
6274,633000.0,1.3154,633000.0,1.3196,台燿,0,-0.0,False,False,950.0,973.0
6442,781000.0,3.7365,781000.0,3.9564,光聖,0,-0.22,False,False,2020.0,2240.0
6510,421000.0,3.7766,321000.0,2.8527,精測,100000,0.92,False,False,3850.0,4200.0
6515,150000.0,3.4376,150000.0,3.4795,穎崴,0,-0.04,False,False,10730.0,10730.0
6531,700000.0,1.1841,700000.0,1.0911,愛普*,0,0.09,False,False,785.0,792.0
6584,1333000.0,2.2919,1333000.0,2.2711,南俊國際,0,0.02,False,False,738.0,805.0
6669,464000.0,4.311,464000.0,4.239,緯穎,0,0.07,False,False,4250.0,4350.0
6805,297000.0,1.2591,297000.0,1.2313,富世達,0,0.03,False,False,1910.0,1985.0
7751,386000.0,1.7107,386000.0,1.6128,竑騰,0,0.1,False,False,2195.0,2075.0
7769,193000.0,1.9559,193000.0,1.8656,鴻勁,0,0.09,False,False,4810.0,4745.0
8021,688920.0,0.6555,688920.0,0.604,尖點,0,0.05,False,False,471.5,445.5
8046,1103000.0,1.8917,1103000.0,1.884,南電,0,0.01,False,False,795.0,803.0
8299,708000.0,2.6841,708000.0,2.7053,群聯,0,-0.02,False,False,1705.0,1775.0
8358,1548000.0,1.301,1558000.0,1.3272,金居,-10000,-0.03,False,False,370.0,393.5
8996,1489000.0,3.8004,1489000.0,3.9166,高力,0,-0.12,False,False,1210.0,1195.0
