股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,204000.0,1.4597,204000,1.4684,華城,0,-0.01,False,False,956.0,966.0
2059,134000.0,3.0075,134000,3.0223,川湖,0,-0.01,False,False,3125.0,3030.0
2308,504000.0,4.8719,504000,4.727,台達電,0,0.14,False,False,1385.0,1305.0
2317,325000.0,0.55,325000,0.5491,鴻海,0,0.0,False,False,232.0,228.5
2330,556000.0,7.8251,556000,7.9256,台積電,0,-0.1,False,False,1965.0,1900.0
2344,379000.0,0.3228,379000,0.2976,華邦電,0,0.03,False,False,122.0,115.0
2345,488000.0,5.0607,488000,5.2671,智邦,0,-0.21,False,False,1405.0,1400.0
2360,313000.0,2.6778,313000,2.4463,致茂,0,0.23,False,False,1225.0,1155.0
2368,60000.0,0.3635,60000,0.3702,金像電,0,-0.01,False,False,833.0,818.0
2383,224000.0,3.6088,224000,3.6599,台光電,0,-0.05,False,False,2310.0,2175.0
2408,1841000.0,3.941,1394000,2.8846,南亞科,447000,1.06,False,False,298.0,289.0
2449,932000.0,2.185,932000,2.1749,京元電子,0,0.01,False,False,326.0,316.5
2454,151000.0,2.0077,151000,2.085,聯發科,0,-0.08,False,False,1825.0,1795.0
2486,1150000.0,1.3416,1150000,1.3011,一詮,0,0.04,False,False,143.0,157.5
3017,331000.0,3.7267,331000,3.9545,奇鋐,0,-0.23,False,False,1550.0,1520.0
3037,1193000.0,3.5833,858000,2.3566,欣興,335000,1.23,False,False,446.0,405.5
3163,612000.0,2.933,612000,2.6832,波若威,0,0.25,False,False,711.0,647.0
3189,213000.0,0.4607,213000,0.4209,景碩,0,0.04,False,False,321.0,292.0
3231,0.0,0.0,827000,0.8095,緯創,-827000,-0.81,False,True,131.0,129.5
3324,226000.0,1.6991,226000,1.7916,雙鴻,0,-0.09,False,False,1050.0,1015.0
3443,23000.0,0.4037,23000,0.4237,創意,0,-0.02,False,False,2500.0,2370.0
3529,71000.0,1.1465,71000,1.049,力旺,0,0.1,False,False,2385.0,2180.0
3533,164000.0,1.974,164000,2.0081,嘉澤,0,-0.03,False,False,1635.0,1625.0
3653,14000.0,0.3194,14000,0.334,健策,0,-0.01,False,False,2940.0,3080.0
3661,37000.0,0.9126,64000,1.6102,世芯-KY,-27000,-0.7,False,False,3430.0,3330.0
3665,387000.0,3.6979,387000,3.9321,貿聯-KY,0,-0.23,False,False,1295.0,1290.0
4749,240000.0,1.5608,240000,1.4827,新應材,0,0.08,False,False,899.0,878.0
5274,26000.0,1.8787,26000,1.8821,信驊,0,-0.0,False,False,9755.0,9755.0
5289,157000.0,0.8815,157000,0.8484,宜鼎,0,0.03,False,False,815.0,758.0
5347,2101000.0,1.9453,2101000,1.9705,世界,0,-0.03,False,False,137.5,125.0
5439,126000.0,0.2762,126000,0.2916,高技,0,-0.02,False,False,299.5,296.0
6223,175000.0,3.636,175000,3.6344,旺矽,0,0.0,False,False,2650.0,2805.0
6274,238000.0,0.9502,238000,0.9424,台燿,0,0.01,False,False,562.0,539.0
6442,124000.0,1.8691,124000,1.7998,光聖,0,0.07,False,False,2030.0,2035.0
6515,101000.0,3.5125,101000,3.7628,穎崴,0,-0.25,False,False,4765.0,4695.0
6531,245000.0,0.7304,245000,0.7221,愛普*,0,0.01,False,False,412.0,402.5
6584,136000.0,0.4382,136000,0.4504,南俊國際,0,-0.01,False,False,434.5,435.0
6669,50000.0,1.4148,50000,1.3919,緯穎,0,0.02,False,False,3835.0,3820.0
6781,191000.0,1.6977,191000,1.6136,AES-KY,0,0.08,False,False,1195.0,1200.0
6805,55000.0,0.6029,55000,0.6325,富世達,0,-0.03,False,False,1480.0,1480.0
7769,92000.0,2.9984,92000,2.9755,鴻勁,0,0.02,False,False,4605.0,4400.0
8021,509920.0,0.8423,509920,0.7705,尖點,0,0.07,False,False,245.0,223.0
8046,160000.0,0.5422,160000,0.4954,南電,0,0.05,False,False,503.0,457.5
8210,165000.0,1.0877,165000,1.1975,勤誠,0,-0.11,False,False,870.0,890.0
8299,327000.0,4.6627,327000,4.5152,群聯,0,0.15,False,False,2070.0,1925.0
8358,713000.0,1.4444,713000,1.4329,金居,0,0.01,False,False,300.5,273.5
8996,539000.0,3.5094,539000,3.635,高力,0,-0.13,False,False,931.0,879.0
