股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,293000.0,4.9268,293000,4.8368,川湖,0,0.09,False,False,7360.0,7110.0
2303,7000000.0,2.715,7000000,2.7112,聯電,0,0.0,False,False,164.5,164.0
2327,1566000.0,3.8517,1566000,3.7538,國巨*,0,0.1,False,False,1140.0,1040.0
2330,1406000.0,7.8806,1406000,7.77,台積電,0,0.11,False,False,2410.0,2370.0
2337,1343000.0,0.5034,1343000,0.5154,旺宏,0,-0.01,False,False,155.5,158.5
2345,977000.0,5.4067,977000,5.4915,智邦,0,-0.08,False,False,2495.0,2340.0
2360,0.0,0.0,50000,0.2403,致茂,-50000,-0.24,False,True,2160.0,2080.0
2368,325000.0,0.8877,745000,2.0937,金像電,-420000,-1.21,False,False,1200.0,1155.0
2383,563000.0,7.2566,563000,6.9871,台光電,0,0.27,False,False,5390.0,5450.0
2454,406000.0,3.7543,406000,3.7203,聯發科,0,0.03,False,False,4245.0,3910.0
2455,2753000.0,2.1876,2753000,2.2625,全新,0,-0.07,False,False,347.0,336.0
3008,380000.0,3.9362,380000,4.2359,大立光,0,-0.3,False,False,4290.0,4380.0
3017,1009000.0,5.4884,1009000,5.3735,奇鋐,0,0.11,False,False,2525.0,2300.0
3037,2097000.0,4.8403,2097000,4.8286,欣興,0,0.01,False,False,1070.0,976.0
3105,0.0,0.0,966000,0.9673,穩懋,-966000,-0.97,False,True,426.0,412.0
3189,440013.0,0.8429,440013,0.8282,景碩,0,0.01,False,False,891.0,810.0
3260,358000.0,0.342,358000,0.336,威剛,0,0.01,False,False,409.0,404.0
3264,72000.0,0.0366,72000,0.0364,欣銓,0,0.0,False,False,222.0,215.5
3363,300000.0,0.4022,300000,0.4073,上詮,0,-0.01,False,False,578.0,567.0
3443,311000.0,3.2509,311000,3.2464,創意,0,0.0,False,False,4845.0,4420.0
3491,1000.0,0.003,1000,0.0029,昇達科,0,0.0,False,False,1335.0,1310.0
3583,566000.0,1.1525,566000,1.0854,辛耘,0,0.07,False,False,904.0,861.0
3661,215000.0,2.0262,215000,1.965,世芯-KY,0,0.06,False,False,4180.0,3985.0
3665,955000.0,4.2461,955000,4.1837,貿聯-KY,0,0.06,False,False,1915.0,1880.0
3711,1629000.0,2.4155,1629000,2.4314,日月光投控,0,-0.02,False,False,680.0,627.0
5289,98000.0,0.3696,98000,0.3714,宜鼎,0,-0.0,False,False,1615.0,1595.0
6139,250000.0,0.5646,250000,0.5183,亞翔,0,0.05,False,False,923.0,955.0
6182,4500000.0,1.1919,2000000,0.5644,合晶,2500000,0.63,False,False,123.0,112.0
6187,1220000.0,2.8275,1220000,3.0973,萬潤,0,-0.27,False,False,998.0,980.0
6223,326000.0,4.6721,326000,5.0044,旺矽,0,-0.33,False,False,6090.0,6060.0
6515,145000.0,2.7485,145000,2.8046,穎崴,0,-0.06,False,False,8085.0,8015.0
6584,2231000.0,3.6142,2231000,3.7303,南俊國際,0,-0.12,False,False,734.0,685.0
6805,109000.0,0.4188,109000,0.4221,富世達,0,-0.0,False,False,1680.0,1625.0
7734,56000.0,0.388,56000,0.4027,印能科技,0,-0.01,False,False,3035.0,2930.0
7751,372000.0,1.1701,372000,1.186,竑騰,0,-0.02,False,False,1370.0,1330.0
8021,1501000.0,1.853,1501000,1.8965,尖點,0,-0.04,False,False,574.0,522.0
8299,445000.0,2.4626,445000,2.4276,群聯,0,0.04,False,False,2385.0,2340.0
8996,1630000.0,5.686,1630000,5.2738,高力,0,0.41,False,False,1550.0,1475.0
