股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,204000,1.6195,200000.0,1.657,華城,4000,-0.04,False,False,1015.0,1040.0
2059,134000,3.4574,131000.0,3.732,川湖,3000,-0.27,False,False,3205.0,3380.0
2308,504000,4.9246,494000.0,5.0406,台達電,10000,-0.12,False,False,1255.0,1280.0
2317,325000,0.5594,319000.0,0.5871,鴻海,6000,-0.03,False,False,224.0,225.5
2327,595000,1.2967,583000.0,1.4039,國巨*,12000,-0.11,False,False,277.0,285.5
2330,556000,7.7246,556000.0,8.0787,台積電,0,-0.35,False,False,1805.0,1820.0
2344,1079000,1.046,1079000.0,1.0173,華邦電,0,0.03,False,False,130.0,127.0
2345,488000,4.3585,478000.0,4.5066,智邦,10000,-0.15,False,False,1170.0,1170.0
2360,313000,2.4729,307000.0,2.5937,致茂,6000,-0.12,False,False,1015.0,1035.0
2368,60000,0.3297,60000.0,0.3359,金像電,0,-0.01,False,False,692.0,720.0
2383,224000,3.2489,220000.0,3.2684,台光電,4000,-0.02,False,False,1790.0,1900.0
2408,968000,2.1946,950000.0,2.148,南亞科,18000,0.05,False,False,297.0,297.0
2449,932000,2.2126,932000.0,2.2823,京元電子,0,-0.07,False,False,305.0,311.0
2451,463000,0.8853,454000.0,0.8931,創見,9000,-0.01,False,False,259.0,250.5
2454,15000,0.2038,0.0,0.0,聯發科,15000,0.2,True,False,1780.0,
2486,1150000,1.15,150000.0,0.1561,一詮,1000000,0.99,False,False,128.0,131.0
3017,331000,3.7016,325000.0,3.7672,奇鋐,6000,-0.07,False,False,1495.0,1465.0
3037,358000,1.0043,352000.0,1.0171,欣興,6000,-0.01,False,False,344.5,367.5
3131,141000,1.9374,138000.0,1.9882,弘塑,3000,-0.05,False,False,1825.0,1800.0
3163,612000,2.1794,612000.0,2.1206,波若威,0,0.06,False,False,472.5,466.5
3189,213000,0.3959,209000.0,0.3898,景碩,4000,0.01,False,False,229.5,243.5
3231,827000,0.8491,827000.0,0.9079,緯創,0,-0.06,False,False,132.5,134.5
3260,819000,2.3069,804000.0,2.3364,威剛,15000,-0.03,False,False,360.0,369.0
3324,91000,0.6453,90000.0,0.6803,雙鴻,1000,-0.04,False,False,940.0,929.0
3443,23000,0.4529,23000.0,0.4853,創意,0,-0.03,False,False,2695.0,2580.0
3529,71000,1.0677,71000.0,1.0403,力旺,0,0.03,False,False,1910.0,1970.0
3653,14000,0.3003,14000.0,0.3194,健策,0,-0.02,False,False,2895.0,2810.0
3661,64000,1.6464,64000.0,1.7919,世芯-KY,0,-0.15,False,False,3270.0,3370.0
3665,387000,4.2541,379000.0,4.3931,貿聯-KY,8000,-0.14,False,False,1365.0,1440.0
4749,240000,1.5755,235000.0,1.6075,新應材,5000,-0.03,False,False,844.0,860.0
5274,26000,1.7545,26000.0,1.8591,信驊,0,-0.1,False,False,9315.0,8840.0
5289,157000,0.93,154000.0,0.9591,宜鼎,3000,-0.03,False,False,768.0,776.0
5347,2101000,2.6142,2060000.0,2.6821,世界,41000,-0.07,False,False,147.0,163.0
5439,126000,0.3039,124000.0,0.3127,高技,2000,-0.01,False,False,308.0,316.0
5536,7000,0.0351,220000.0,1.1762,聖暉*,-213000,-1.14,False,False,678.0,658.0
6223,175000,3.5468,172000.0,3.84,旺矽,3000,-0.29,False,False,2595.0,2655.0
6274,238000,0.9792,223000.0,0.9647,台燿,15000,0.01,False,False,510.0,539.0
6415,840000,1.8435,824000.0,1.9338,矽力*-KY,16000,-0.09,False,False,299.5,287.5
6442,124000,1.4861,124000.0,1.4474,光聖,0,0.04,False,False,1725.0,1570.0
6515,101000,3.0955,99000.0,3.4547,穎崴,2000,-0.36,False,False,3900.0,4015.0
6531,245000,0.8154,240000.0,0.858,愛普*,5000,-0.04,False,False,443.0,436.0
6584,136000,0.2953,134000.0,0.3215,南俊國際,2000,-0.03,False,False,296.5,284.5
6669,50000,1.4141,50000.0,1.5101,緯穎,0,-0.1,False,False,3720.0,3705.0
6781,191000,1.8225,188000.0,1.8185,AES-KY,3000,0.0,False,False,1200.0,1250.0
6805,55000,0.6255,54000.0,0.6259,富世達,1000,-0.0,False,False,1485.0,1490.0
7769,92000,2.6617,90000.0,2.7733,鴻勁,2000,-0.11,False,False,3750.0,3790.0
8021,502000,0.8871,492000.0,0.9277,尖點,10000,-0.04,False,False,221.0,231.5
8046,160000,0.4836,157000.0,0.5062,南電,3000,-0.02,False,False,374.0,396.0
8210,165000,1.194,162000.0,1.2761,勤誠,3000,-0.08,False,False,930.0,948.0
8299,277000,4.8317,272000.0,4.707,群聯,5000,0.12,False,False,2305.0,2285.0
8358,713000,1.4994,699000.0,1.6147,金居,14000,-0.12,False,False,263.5,275.5
8996,412000,2.4405,362000.0,2.1335,高力,50000,0.31,False,False,777.0,776.0
