股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,293000.0,4.1384,293000,4.3525,川湖,0,-0.21,False,False,6620.0,6650.0
2303,2000000.0,0.5989,2000000,0.604,聯電,0,-0.01,False,False,140.0,141.0
2308,344000.0,1.6293,344000,1.6226,台達電,0,0.01,False,False,2155.0,2230.0
2327,1566000.0,3.1598,1566000,3.1418,國巨*,0,0.02,False,False,984.0,950.0
2330,1706000.0,8.6963,1706000,8.6479,台積電,0,0.05,False,False,2385.0,2400.0
2337,1343000.0,0.4749,1343000,0.4557,旺宏,0,0.02,False,False,161.5,166.5
2345,977000.0,5.2292,977000,5.0672,智邦,0,0.16,False,False,2495.0,2520.0
2360,200000.0,0.9876,200000,0.9668,致茂,0,0.02,False,False,2230.0,2325.0
2368,945000.0,2.6995,945000,2.6624,金像電,0,0.04,False,False,1370.0,1345.0
2383,563000.0,6.1224,563000,6.0442,台光電,0,0.08,False,False,5200.0,5120.0
2454,406000.0,3.9322,406000,3.8734,聯發科,0,0.06,False,False,4460.0,4560.0
2455,2753000.0,2.371,2753000,2.1682,全新,0,0.2,False,False,428.0,405.5
3008,260000.0,2.6838,260000,2.4528,大立光,0,0.23,False,False,5145.0,4860.0
3017,1009000.0,5.079,1009000,5.1901,奇鋐,0,-0.11,False,False,2365.0,2370.0
3037,2097000.0,4.3693,2097000,4.2967,欣興,0,0.07,False,False,988.0,981.0
3105,1949000.0,2.0408,1949000,2.1256,穩懋,0,-0.08,False,False,519.0,493.0
3189,440013.0,0.5999,440013,0.6198,景碩,0,-0.02,False,False,706.0,642.0
3260,358000.0,0.317,358000,0.3232,威剛,0,-0.01,False,False,416.0,417.0
3264,72000.0,0.0336,72000,0.035,欣銓,0,-0.0,False,False,211.5,220.0
3363,300000.0,0.4504,300000,0.4526,上詮,0,-0.0,False,False,685.0,707.0
3443,311000.0,3.2499,311000,3.1961,創意,0,0.05,False,False,5075.0,4920.0
3491,1000.0,0.0033,1000,0.0033,昇達科,0,0.0,False,False,1550.0,1570.0
3583,566000.0,0.9821,566000,0.9869,辛耘,0,-0.0,False,False,827.0,817.0
3653,214000.0,1.7203,214000,1.7516,健策,0,-0.03,False,False,3990.0,3785.0
3661,262000.0,2.4011,262000,2.3766,世芯-KY,0,0.02,False,False,4320.0,4315.0
3665,955000.0,4.3001,955000,4.6167,貿聯-KY,0,-0.32,False,False,2090.0,2120.0
3711,1629000.0,2.0482,1629000,2.0513,日月光投控,0,-0.0,False,False,595.0,592.0
5289,98000.0,0.4069,98000,0.4016,宜鼎,0,0.01,False,False,1855.0,1955.0
6139,250000.0,0.4311,250000,0.4722,亞翔,0,-0.04,False,False,806.0,812.0
6187,1220000.0,2.9539,1220000,2.9424,萬潤,0,0.01,False,False,1155.0,1140.0
6223,326000.0,4.4625,326000,4.4774,旺矽,0,-0.01,False,False,6420.0,6445.0
6515,145000.0,3.0627,145000,3.0716,穎崴,0,-0.01,False,False,9450.0,9945.0
6584,2204000.0,2.8368,2204000,2.94,南俊國際,0,-0.1,False,False,613.0,606.0
6669,0.0,0.0,228000,2.3845,緯穎,-228000,-2.38,False,True,5080.0,4880.0
6805,109000.0,0.3993,109000,0.4036,富世達,0,-0.0,False,False,1715.0,1725.0
7734,56000.0,0.3829,56000,0.3502,印能科技,0,0.03,False,False,3350.0,3220.0
7751,375000.0,1.1509,375000,1.1125,竑騰,0,0.04,False,False,1455.0,1445.0
7769,91000.0,1.4225,91000,1.3994,鴻勁,0,0.02,False,False,7330.0,7360.0
8021,1501000.0,1.6514,1501000,1.621,尖點,0,0.03,False,False,542.0,518.0
8046,718000.0,1.3755,718000,1.3179,南電,0,0.06,False,False,885.0,902.0
8299,445000.0,2.2447,445000,2.2035,群聯,0,0.04,False,False,2330.0,2375.0
8996,1630000.0,4.7776,1630000,4.3661,高力,0,0.41,False,False,1515.0,1380.0
