股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
2059,293000.0,6.3394,293000,6.2725,川湖,0,0.07,False,False,7850.0,7140.0
2303,0.0,0.0,7000000,2.1498,聯電,-7000000,-2.15,False,True,121.0,110.0
2327,0.0,0.0,1247000,1.8943,國巨*,-1247000,-1.89,False,True,502.0,456.5
2330,1406000.0,9.3946,1406000,9.2679,台積電,0,0.13,False,False,2425.0,2205.0
2337,1343000.0,0.3735,1343000,0.4104,旺宏,0,-0.04,False,False,100.5,91.8
2345,1080000.0,6.3327,1080000,6.1806,智邦,0,0.15,False,False,2125.0,1935.0
2383,563000.0,7.3616,563000,6.9162,台光電,0,0.45,False,False,4745.0,4315.0
2454,406000.0,3.98,406000,3.8318,聯發科,0,0.15,False,False,3555.0,3235.0
2455,2753000.0,2.2149,2753000,2.2477,全新,0,-0.03,False,False,292.0,265.5
3008,420000.0,4.7281,420000,4.8449,大立光,0,-0.12,False,False,4035.0,3715.0
3017,1002000.0,6.4067,1002000,6.2896,奇鋐,0,0.12,False,False,2320.0,2110.0
3026,821000.0,1.0635,909000,1.2923,禾伸堂,-88000,-0.23,False,False,450.0,427.5
3037,2097000.0,4.5498,2097000,4.3227,欣興,0,0.23,False,False,787.0,716.0
3189,440013.0,0.7706,440013,0.7593,景碩,0,0.01,False,False,635.0,578.0
3231,5662000.0,2.7452,5662000,2.8755,緯創,0,-0.13,False,False,176.0,160.0
3260,358000.0,0.4106,358000,0.4226,威剛,0,-0.01,False,False,398.5,378.5
3264,72000.0,0.0351,72000,0.036,欣銓,0,-0.0,False,False,177.0,161.0
3363,200000.0,0.2648,300000,0.4364,上詮,-100000,-0.17,False,False,480.5,437.0
3443,211000.0,2.2123,211000,2.0831,創意,0,0.13,False,False,3805.0,3460.0
3491,1000.0,0.0027,1000,0.003,昇達科,0,-0.0,False,False,969.0,923.0
3583,147000.0,0.2646,147000,0.2748,辛耘,0,-0.01,False,False,650.0,594.0
3661,215000.0,1.8144,215000,1.8069,世芯-KY,0,0.01,False,False,3060.0,2785.0
3665,955000.0,5.5274,955000,5.9803,貿聯-KY,0,-0.45,False,False,2100.0,1910.0
3711,1629000.0,2.4928,1629000,2.4355,日月光投控,0,0.06,False,False,555.0,505.0
5289,98000.0,0.3504,98000,0.3406,宜鼎,0,0.01,False,False,1295.0,1180.0
6139,250000.0,0.4871,250000,0.5026,亞翔,0,-0.02,False,False,707.0,643.0
6187,1220000.0,3.1239,1220000,3.2533,萬潤,0,-0.13,False,False,929.0,845.0
6223,326000.0,4.7418,326000,4.6787,旺矽,0,0.06,False,False,5280.0,4800.0
6488,394000.0,0.9288,394000,1.0199,環球晶,0,-0.09,False,False,855.0,778.0
6515,42000.0,0.6732,42000,0.6814,穎崴,0,-0.01,False,False,5815.0,5290.0
6584,2231000.0,2.7549,2231000,2.9011,南俊國際,0,-0.15,False,False,425.5,407.5
6669,77000.0,1.1433,77000,1.1847,緯穎,0,-0.04,False,False,5390.0,4900.0
6805,109000.0,0.4062,109000,0.4131,富世達,0,-0.01,False,False,1350.0,1230.0
7734,56000.0,0.5201,56000,0.5184,印能科技,0,0.0,False,False,3370.0,3065.0
7751,310000.0,1.0521,310000,0.9938,竑騰,0,0.06,False,False,1230.0,1120.0
8021,2501000.0,2.2281,2501000,2.3717,尖點,0,-0.14,False,False,323.0,294.0
8299,366000.0,1.658,366000,1.6613,群聯,0,-0.0,False,False,1640.0,1495.0
8996,1630000.0,3.8428,1630000,4.1952,高力,0,-0.35,False,False,855.0,778.0
