股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,8679000,1.44,8679000,1.38,南亞,0,0.06,False,False,64.4,61.1
1319,574000,0.15,574000,0.14,東陽,0,0.01,False,False,98.4,95.6
1560,518000,0.43,518000,0.43,中砂,0,0.0,False,False,322.0,317.0
2059,178000,1.54,178000,1.6,川湖,0,-0.06,False,False,3365.0,3460.0
2308,2383000,6.06,2259000,5.73,台達電,124000,0.33,False,False,989.0,973.0
2317,4787000,2.73,4787000,2.77,鴻海,0,-0.04,False,False,222.0,222.0
2327,1000,0.0,1000,0.0,國巨*,0,0.0,False,False,227.5,229.0
2330,2351000,8.64,2351000,8.64,台積電,0,0.0,False,False,1430.0,1410.0
2345,1988000,5.36,1988000,5.28,智邦,0,0.08,False,False,1050.0,1020.0
2354,3807000,0.64,3807000,0.64,鴻準,0,0.0,False,False,65.3,64.8
2357,1000,0.0,1000,0.0,華碩,0,0.0,False,False,607.0,603.0
2368,3858000,5.95,3858000,6.25,金像電,0,-0.3,False,False,600.0,622.0
2383,1633000,6.04,1633000,6.27,台光電,0,-0.23,False,False,1440.0,1475.0
2439,1000,0.0,1000,0.0,美律,0,0.0,False,False,100.0,100.5
2449,5619000,3.27,5619000,3.18,京元電子,0,0.09,False,False,226.5,217.5
2454,752000,2.73,623000,2.35,聯發科,129000,0.38,False,False,1415.0,1445.0
2884,1010,0.0,1010,0.0,玉山金,0,0.0,False,False,30.85,30.55
3008,1000,0.01,1000,0.01,大立光,0,0.0,False,False,2175.0,2180.0
3017,1826000,6.17,1826000,6.37,奇鋐,0,-0.2,False,False,1315.0,1340.0
3037,1000,0.0,1000,0.0,欣興,0,0.0,False,False,196.0,197.0
3044,93000,0.07,93000,0.07,健鼎,0,0.0,False,False,299.5,303.5
3045,1000,0.0,1000,0.0,台灣大,0,0.0,False,False,106.5,107.0
3081,351000,0.48,351000,0.48,聯亞,0,0.0,False,False,532.0,530.0
3211,490000,0.33,490000,0.35,順達,0,-0.02,False,False,261.5,277.5
3217,172000,0.07,172000,0.07,優群,0,0.0,False,False,166.0,166.0
3231,3955000,1.45,3955000,1.45,緯創,0,0.0,False,False,143.0,141.0
3515,1002000,0.64,1002000,0.65,華擎,0,-0.01,False,False,247.5,249.0
3533,246000,0.81,246000,0.82,嘉澤,0,-0.01,False,False,1275.0,1275.0
3583,1000,0.0,1000,0.0,辛耘,0,0.0,False,False,308.5,310.0
3653,556000,4.0,556000,4.06,健策,0,-0.06,False,False,2800.0,2800.0
3661,209000,1.84,148000,1.27,世芯-KY,61000,0.57,False,False,3420.0,3290.0
3665,1460848,5.76,1460848,6.09,貿聯-KY,0,-0.33,False,False,1535.0,1600.0
3711,1233000,0.72,611000,0.36,日月光投控,622000,0.36,False,False,228.5,224.5
3715,1581000,0.47,1581000,0.48,定穎投控,0,-0.01,False,False,114.5,116.0
4958,1736000,0.65,1736000,0.67,臻鼎-KY,0,-0.02,False,False,146.0,147.5
5274,1000,0.02,1000,0.02,信驊,0,0.0,False,False,6600.0,6915.0
5347,715000,0.17,715000,0.17,世界,0,0.0,False,False,92.5,91.5
5536,496000,0.84,496000,0.87,聖暉*,0,-0.03,False,False,660.0,671.0
6139,950000,1.07,950000,1.09,亞翔,0,-0.02,False,False,439.5,440.5
6191,2968000,0.95,2968000,0.99,精成科,0,-0.04,False,False,124.0,128.0
6223,791000,4.39,791000,4.44,旺矽,0,-0.05,False,False,2160.0,2155.0
6274,3356000,3.55,3356000,3.63,台燿,0,-0.08,False,False,412.0,415.0
6510,242000,1.15,242000,1.14,精測,0,0.01,False,False,1845.0,1810.0
6515,84000,0.55,84000,0.56,穎崴,0,-0.01,False,False,2560.0,2550.0
6669,586000,6.75,551000,6.36,緯穎,35000,0.39,False,False,4480.0,4430.0
6805,831000,3.31,831000,3.43,富世達,0,-0.12,False,False,1550.0,1585.0
8210,1066000,2.46,1066000,2.53,勤誠,0,-0.07,False,False,899.0,911.0
8299,1000,0.0,1000,0.0,群聯,0,0.0,False,False,1070.0,1105.0
8358,1184000,0.69,1184000,0.7,金居,0,-0.01,False,False,227.0,227.5
8996,1000,0.0,1000,0.0,高力,0,0.0,False,False,532.0,514.0
