股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1519,204000.0,1.4896,204000,1.526,華城,0,-0.04,False,False,991.0,947.0
2059,134000.0,3.2081,134000,3.2614,川湖,0,-0.05,False,False,3075.0,3105.0
2308,504000.0,4.7217,504000,4.7026,台達電,0,0.02,False,False,1210.0,1215.0
2317,325000.0,0.5425,325000,0.5535,鴻海,0,-0.01,False,False,219.0,216.5
2327,595000.0,1.2226,595000,1.219,國巨*,0,0.0,False,False,267.0,266.5
2330,556000.0,7.7168,556000,7.7928,台積電,0,-0.08,False,False,1785.0,1800.0
2344,1079000.0,0.8777,1079000,0.9939,華邦電,0,-0.12,False,False,108.5,105.5
2345,488000.0,4.4589,488000,4.4177,智邦,0,0.04,False,False,1185.0,1185.0
2360,313000.0,2.5099,313000,2.4134,致茂,0,0.1,False,False,1030.0,1040.0
2368,60000.0,0.3492,60000,0.3363,金像電,0,0.01,False,False,797.0,755.0
2383,224000.0,3.2039,224000,3.1751,台光電,0,0.03,False,False,2040.0,1855.0
2408,968000.0,2.0712,968000,2.2599,南亞科,0,-0.19,False,False,295.0,277.5
2449,932000.0,2.1091,932000,2.1093,京元電子,0,-0.0,False,False,297.0,293.5
2451,463000.0,0.8246,463000,0.8824,創見,0,-0.06,False,False,228.5,231.0
2454,85000.0,1.1764,85000,1.1508,聯發科,0,0.03,False,False,1800.0,1795.0
2486,1150000.0,1.1438,1150000,1.1415,一詮,0,0.0,False,False,129.5,129.0
3017,331000.0,4.1729,331000,3.9164,奇鋐,0,0.26,False,False,1675.0,1635.0
3037,858000.0,2.547,858000,2.4868,欣興,0,0.06,False,False,388.0,385.0
3131,0.0,0.0,141000,1.797,弘塑,-141000,-1.8,False,True,1615.0,1635.0
3163,612000.0,2.1589,612000,2.0897,波若威,0,0.07,False,False,490.0,457.5
3189,213000.0,0.404,213000,0.4051,景碩,0,-0.0,False,False,270.5,246.0
3231,827000.0,0.8194,827000,0.8406,緯創,0,-0.02,False,False,129.0,128.5
3260,819000.0,1.9734,819000,2.1527,威剛,0,-0.18,False,False,333.0,312.5
3324,91000.0,0.7051,91000,0.6778,雙鴻,0,0.03,False,False,1015.0,1005.0
3443,23000.0,0.4797,23000,0.4903,創意,0,-0.01,False,False,2530.0,2705.0
3529,71000.0,0.9252,71000,0.9584,力旺,0,-0.03,False,False,1715.0,1690.0
3653,14000.0,0.3389,14000,0.3285,健策,0,0.01,False,False,3110.0,3140.0
3661,64000.0,1.6383,64000,1.5958,世芯-KY,0,0.04,False,False,3385.0,3320.0
3665,387000.0,4.2074,387000,4.0719,貿聯-KY,0,0.14,False,False,1340.0,1410.0
4749,240000.0,1.5581,240000,1.618,新應材,0,-0.06,False,False,854.0,842.0
5274,26000.0,1.9626,26000,1.8664,信驊,0,0.1,False,False,9640.0,9790.0
5289,157000.0,0.9527,157000,0.9263,宜鼎,0,0.03,False,False,778.0,787.0
5347,2101000.0,2.1951,2101000,2.2773,世界,0,-0.08,False,False,122.0,135.5
5439,126000.0,0.2914,126000,0.2821,高技,0,0.01,False,False,311.0,300.0
5536,0.0,0.0,7000,0.0364,聖暉*,-7000,-0.04,False,True,638.0,651.0
6223,175000.0,3.8389,175000,3.6548,旺矽,0,0.18,False,False,2750.0,2845.0
6274,238000.0,0.9267,238000,0.9355,台燿,0,-0.01,False,False,537.0,505.0
6415,840000.0,1.9171,840000,1.9311,矽力*-KY,0,-0.01,False,False,287.5,296.0
6442,124000.0,1.7497,124000,1.6838,光聖,0,0.07,False,False,1860.0,1830.0
6515,101000.0,3.4772,101000,3.2563,穎崴,0,0.22,False,False,4555.0,4465.0
6531,245000.0,0.8123,245000,0.8171,愛普*,0,-0.0,False,False,426.5,430.0
6584,136000.0,0.324,136000,0.3137,南俊國際,0,0.01,False,False,339.5,309.0
6669,50000.0,1.4361,50000,1.4313,緯穎,0,0.0,False,False,3680.0,3725.0
6781,191000.0,1.7083,191000,1.6759,AES-KY,0,0.03,False,False,1125.0,1160.0
6805,55000.0,0.6509,55000,0.6136,富世達,0,0.04,False,False,1525.0,1535.0
7769,92000.0,2.7346,92000,2.7396,鴻勁,0,-0.0,False,False,3805.0,3855.0
8021,509920.0,0.7981,509920,0.7693,尖點,0,0.03,False,False,213.0,203.0
8046,160000.0,0.4866,160000,0.4675,南電,0,0.02,False,False,410.0,394.5
8210,165000.0,1.215,165000,1.1792,勤誠,0,0.04,False,False,988.0,955.0
8299,327000.0,5.0175,327000,5.5699,群聯,0,-0.55,False,False,2055.0,1990.0
8358,713000.0,1.3606,713000,1.3758,金居,0,-0.02,False,False,260.0,247.5
8996,412000.0,2.5954,412000,2.529,高力,0,0.07,False,False,848.0,817.0
