股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1303,2553000.0,0.54,6522000.0,1.35,南亞,-3969000,-0.81,False,False,43.4,42.35
1560,510000.0,0.78,510000.0,0.8,中砂,0,-0.02,False,False,318.0,320.0
2059,190000.0,3.47,190000.0,3.52,川湖,0,-0.05,False,False,3780.0,3805.0
2308,1067000.0,5.21,1067000.0,5.31,台達電,0,-0.1,False,False,1010.0,1020.0
2317,4573000.0,5.28,4573000.0,5.41,鴻海,0,-0.13,False,False,239.0,242.5
2327,627000.0,0.68,0.0,0.0,國巨*,627000,0.68,True,False,226.0,
2330,1342000.0,9.41,1342000.0,9.55,台積電,0,-0.14,False,False,1450.0,1460.0
2344,1000.0,0.0,1000.0,0.0,華邦電,0,0.0,False,False,46.3,45.45
2345,1325000.0,5.98,1325000.0,5.84,智邦,0,0.14,False,False,934.0,904.0
2354,3284000.0,1.1,3284000.0,1.11,鴻準,0,-0.01,False,False,69.1,69.5
2357,1000.0,0.0,1000.0,0.0,華碩,0,0.0,False,False,698.0,699.0
2368,2023000.0,3.9,2023000.0,3.95,金像電,0,-0.05,False,False,399.0,400.5
2383,910000.0,4.9,910000.0,4.97,台光電,0,-0.07,False,False,1115.0,1120.0
2439,1000.0,0.0,1000.0,0.0,美律,0,0.0,False,False,104.5,102.5
2449,3979000.0,3.37,3979000.0,3.42,京元電子,0,-0.05,False,False,175.0,176.5
2454,1000.0,0.01,1000.0,0.01,聯發科,0,0.0,False,False,1295.0,1330.0
2884,1010.0,0.0,1010.0,0.0,玉山金,0,0.0,False,False,32.65,32.6
3008,1000.0,0.01,1000.0,0.01,大立光,0,0.0,False,False,2270.0,2310.0
3017,1259000.0,7.12,1259000.0,7.21,奇鋐,0,-0.09,False,False,1170.0,1175.0
3037,1000.0,0.0,1000.0,0.0,欣興,0,0.0,False,False,156.0,159.0
3045,1000.0,0.0,1000.0,0.0,台灣大,0,0.0,False,False,112.5,112.0
3211,410000.0,0.64,410000.0,0.69,順達,0,-0.05,False,False,325.0,347.0
3217,1000.0,0.0,1000.0,0.0,優群,0,0.0,False,False,177.0,176.5
3231,3248000.0,2.24,3248000.0,2.27,緯創,0,-0.03,False,False,143.0,143.5
3264,0.0,0.0,1000.0,0.0,欣銓,-1000,0.0,False,True,,84.4000015258789
3376,988000.0,1.0,1236000.0,1.31,新日興,-248000,-0.31,False,False,209.5,217.5
3406,727000.0,1.51,727000.0,1.53,玉晶光,0,-0.02,False,False,429.5,431.5
3515,755000.0,1.09,607000.0,0.86,華擎,148000,0.23,False,False,299.5,290.5
3533,239000.0,1.65,239000.0,1.65,嘉澤,0,0.0,False,False,1425.0,1420.0
3583,1000.0,0.0,1000.0,0.0,辛耘,0,0.0,False,False,357.5,359.0
3653,290000.0,3.08,290000.0,3.16,健策,0,-0.08,False,False,2200.0,2235.0
3661,167000.0,2.54,167000.0,2.62,世芯-KY,0,-0.08,False,False,3150.0,3220.0
3665,1199848.0,7.71,1199848.0,7.72,貿聯-KY,0,-0.01,False,False,1330.0,1320.0
3711,1000.0,0.0,1000.0,0.0,日月光投控,0,0.0,False,False,196.0,193.0
4770,1000.0,0.0,1000.0,0.0,上品,0,0.0,False,False,248.0,248.0
4958,890000.0,0.7,718000.0,0.57,臻鼎-KY,172000,0.13,False,False,163.0,162.0
4966,1000.0,0.0,1000.0,0.0,譜瑞-KY,0,0.0,False,False,775.0,783.0
5274,35000.0,0.88,35000.0,0.9,信驊,0,-0.02,False,False,5215.0,5270.0
5347,1000.0,0.0,1000.0,0.0,世界,0,0.0,False,False,101.5,103.5
5536,215000.0,0.76,215000.0,0.79,聖暉*,0,-0.03,False,False,735.0,750.0
6139,1000.0,0.0,1000.0,0.0,亞翔,0,0.0,False,False,420.5,430.0
6191,1511000.0,0.78,1511000.0,0.78,精成科,0,0.0,False,False,106.5,106.0
6223,531000.0,4.68,511000.0,4.53,旺矽,20000,0.15,False,False,1825.0,1820.0
6274,1920000.0,3.03,1920000.0,3.02,台燿,0,0.01,False,False,326.0,322.5
6472,1000.0,0.0,1000.0,0.0,保瑞,0,0.0,False,False,627.0,646.0
6515,1000.0,0.01,1000.0,0.01,穎崴,0,0.0,False,False,2445.0,2465.0
6669,224000.0,4.44,224000.0,4.44,緯穎,0,0.0,False,False,4105.0,4065.0
6805,564000.0,3.68,564000.0,3.64,富世達,0,0.04,False,False,1350.0,1325.0
8210,831000.0,3.1,831000.0,3.09,勤誠,0,0.01,False,False,772.0,764.0
8299,139000.0,0.59,139000.0,0.59,群聯,0,0.0,False,False,880.0,869.0
8996,105000.0,0.26,252000.0,0.64,高力,-147000,-0.38,False,False,505.0,520.0
