股票代號,收盤價
1303,178.5
1815,86.8
2059,10100.0
2308,1680.0
2330,2365.0
2337,129.0
2345,2410.0
2383,5305.0
2454,3920.0
2455,372.0
3008,4625.0
3017,2940.0
3037,973.0
3189,853.0
3231,189.5
3260,421.0
3264,211.5
3443,4480.0
3583,737.0
3661,3660.0
3665,2370.0
3711,595.0
4958,482.0
5289,1610.0
5347,151.5
6139,836.0
6187,1175.0
6223,6300.0
6488,872.0
6515,6775.0
6584,500.0
6669,6265.0
6805,1760.0
7734,3390.0
7751,1405.0
8021,417.5
8299,2025.0
8996,1135.0
