股票代號,收盤價
1303,188.0
1815,85.9
2059,11110.0
2308,1650.0
2330,2370.0
2337,121.5
2345,2215.0
2383,5240.0
2454,3900.0
2455,364.0
3008,4385.0
3017,2785.0
3037,955.0
3189,823.0
3231,183.5
3260,416.0
3264,207.5
3443,4545.0
3583,693.0
3661,3715.0
3665,2200.0
3711,585.0
4958,473.0
5289,1500.0
5347,143.5
6139,802.0
6187,1130.0
6223,6100.0
6515,6760.0
6584,550.0
6669,6100.0
6805,1670.0
7734,3375.0
7751,1385.0
8021,395.0
8299,2020.0
8996,1045.0
