股票代號,收盤價
2059,8095.0
2303,163.0
2327,891.0
2330,2465.0
2337,138.5
2345,2415.0
2383,5315.0
2454,3995.0
2455,335.0
3008,3950.0
3017,2325.0
3037,863.0
3189,755.0
3260,404.0
3264,232.0
3363,640.0
3443,4400.0
3491,1270.0
3583,785.0
3661,4065.0
3665,1900.0
3711,625.0
5289,1515.0
6139,866.0
6182,160.0
6187,955.0
6223,6460.0
6488,1230.0
6515,7705.0
6584,677.0
6805,1395.0
7734,2795.0
7751,1420.0
8021,518.0
8299,2140.0
8996,1320.0
