股票代號,收盤價
2059,7880.0
2303,165.5
2327,1055.0
2330,2465.0
2337,145.5
2345,2750.0
2368,1235.0
2383,5655.0
2454,4345.0
2455,348.0
3008,4295.0
3017,2740.0
3037,979.0
3189,830.0
3260,408.0
3264,249.0
3363,529.0
3443,5330.0
3491,1265.0
3583,908.0
3661,4895.0
3665,2040.0
3711,727.0
5289,1715.0
6139,939.0
6182,148.5
6187,1005.0
6223,7255.0
6515,9310.0
6584,743.0
6805,1670.0
7734,3250.0
7751,1410.0
8021,544.0
8299,2240.0
8996,1415.0
