股票代號,收盤價
1303,200.5
1815,96.5
2059,13750.0
2308,1885.0
2330,2400.0
2337,129.5
2345,2290.0
2383,6350.0
2454,4050.0
2455,417.0
3008,5070.0
3017,3150.0
3037,1120.0
3189,905.0
3231,187.0
3260,400.0
3264,219.0
3443,5850.0
3583,729.0
3661,4060.0
3665,2135.0
3711,615.0
4958,503.0
5289,1530.0
5347,162.0
6139,807.0
6187,1385.0
6223,5800.0
6515,6610.0
6584,596.0
6669,6620.0
6805,1925.0
7734,3070.0
7751,1480.0
8021,428.0
8046,1295.0
8299,2085.0
8996,1215.0
