股票代號,收盤價
2059,7750.0
2303,130.0
2327,630.0
2330,2320.0
2337,117.5
2345,2090.0
2383,4395.0
2454,3340.0
2455,277.0
3008,3875.0
3017,2135.0
3026,621.0
3037,750.0
3189,679.0
3260,348.5
3264,197.5
3363,503.0
3443,3745.0
3491,1220.0
3583,728.0
3661,3365.0
3665,1820.0
3711,597.0
5289,1215.0
6139,775.0
6182,135.0
6187,935.0
6223,5455.0
6488,1265.0
6515,6050.0
6584,540.0
6805,1305.0
7734,2835.0
7751,1100.0
8021,409.5
8299,1735.0
8996,971.0
