股票代號,收盤價
2059,7655.0
2303,169.0
2327,1140.0
2330,2505.0
2337,143.5
2345,2660.0
2368,1220.0
2383,5535.0
2454,4335.0
2455,358.5
3008,4330.0
3017,2620.0
3037,1040.0
3189,888.0
3260,398.5
3264,232.0
3363,537.0
3443,5045.0
3491,1260.0
3583,905.0
3661,4450.0
3665,2010.0
3711,703.0
5289,1575.0
6139,912.0
6182,135.0
6187,1065.0
6223,6695.0
6515,8890.0
6584,698.0
6805,1700.0
7734,3085.0
7751,1450.0
8021,561.0
8299,2270.0
8996,1555.0
