股票代號,收盤價
2059,8500.0
2303,166.0
2327,798.0
2330,2440.0
2337,148.5
2345,2340.0
2383,5080.0
2454,3740.0
2455,315.5
3008,4040.0
3017,2165.0
3026,838.0
3037,936.0
3189,845.0
3260,408.0
3264,224.5
3363,597.0
3443,4120.0
3491,1195.0
3583,842.0
3661,3735.0
3665,1910.0
3711,683.0
5289,1470.0
6139,895.0
6182,179.5
6187,1080.0
6223,6330.0
6488,1480.0
6515,7255.0
6584,666.0
6805,1395.0
7734,3045.0
7751,1210.0
8021,532.0
8299,2105.0
8996,1185.0
