股票代號,收盤價
2059,7735.0
2303,128.0
2327,642.0
2330,2350.0
2337,124.0
2345,2220.0
2383,4755.0
2454,3750.0
2455,333.0
3008,3920.0
3017,2380.0
3026,640.0
3037,839.0
3189,711.0
3260,383.0
3264,209.5
3363,582.0
3443,4070.0
3491,1190.0
3583,715.0
3661,3405.0
3665,2205.0
3711,613.0
5289,1370.0
6139,840.0
6187,942.0
6223,5705.0
6488,1030.0
6515,6295.0
6584,536.0
6805,1410.0
7734,3460.0
7751,1145.0
8021,370.0
8299,1825.0
8996,1005.0
