股票代號,收盤價
2059,8000.0
2303,170.5
2327,1045.0
2330,2445.0
2337,142.5
2345,2735.0
2368,1305.0
2383,6080.0
2454,4195.0
2455,358.0
3008,4230.0
3017,2760.0
3037,969.0
3189,833.0
3260,411.5
3264,247.0
3363,581.0
3443,5040.0
3491,1340.0
3583,851.0
3661,4650.0
3665,1995.0
3711,682.0
5289,1635.0
6139,948.0
6182,163.0
6187,1030.0
6223,7380.0
6515,9900.0
6584,707.0
6805,1630.0
7734,3190.0
7751,1440.0
8021,558.0
8299,2295.0
8996,1380.0
