股票代號,收盤價
2059,8635.0
2308,1580.0
2330,2370.0
2337,110.5
2345,2335.0
2383,4980.0
2454,3910.0
2455,321.0
3008,3960.0
3017,2550.0
3026,459.5
3037,865.0
3189,698.0
3231,186.0
3260,391.5
3264,187.5
3363,525.0
3443,4185.0
3491,1065.0
3583,670.0
3661,3250.0
3665,2095.0
3711,610.0
5289,1385.0
5347,151.0
6139,765.0
6187,1005.0
6223,5805.0
6488,866.0
6515,6250.0
6584,452.0
6669,5925.0
6805,1470.0
7734,3690.0
7751,1245.0
8021,355.0
8299,1760.0
8996,940.0
