股票代號,收盤價
2059,7890.0
2303,144.0
2327,699.0
2330,2290.0
2337,125.0
2345,2090.0
2383,4495.0
2454,3370.0
2455,282.0
3008,4010.0
3017,2200.0
3026,690.0
3037,794.0
3189,693.0
3260,366.5
3264,214.0
3363,504.0
3443,3835.0
3491,1355.0
3583,747.0
3661,3480.0
3665,1765.0
3711,614.0
5289,1275.0
6139,799.0
6182,149.5
6187,975.0
6223,5600.0
6488,1240.0
6515,6055.0
6584,579.0
6805,1345.0
7734,2850.0
7751,1130.0
8021,454.5
8299,1785.0
8996,1015.0
