股票代號,收盤價
2059,7140.0
2303,110.0
2327,456.5
2330,2205.0
2337,91.8
2345,1935.0
2383,4315.0
2454,3235.0
2455,265.5
3008,3715.0
3017,2110.0
3026,427.5
3037,716.0
3189,578.0
3231,160.0
3260,378.5
3264,161.0
3363,437.0
3443,3460.0
3491,923.0
3583,594.0
3661,2785.0
3665,1910.0
3711,505.0
5289,1180.0
6139,643.0
6187,845.0
6223,4800.0
6488,778.0
6515,5290.0
6584,407.5
6669,4900.0
6805,1230.0
7734,3065.0
7751,1120.0
8021,294.0
8299,1495.0
8996,778.0
