股票代號,收盤價
2059,7450.0
2303,113.5
2327,563.0
2330,2280.0
2337,113.0
2345,2040.0
2383,4410.0
2454,3315.0
2455,302.5
3008,3900.0
3017,2240.0
3026,527.0
3037,764.0
3189,639.0
3231,170.0
3260,369.0
3264,185.5
3363,539.0
3443,3660.0
3491,1090.0
3583,687.0
3661,3115.0
3665,2215.0
3711,554.0
5289,1200.0
6139,704.0
6187,962.0
6223,5165.0
6488,959.0
6515,5935.0
6584,482.0
6669,5315.0
6805,1340.0
7734,3105.0
7751,1185.0
8021,351.5
8299,1650.0
8996,906.0
