股票代號,收盤價
2059,8080.0
2303,153.5
2327,816.0
2330,2440.0
2337,138.0
2345,2405.0
2383,5125.0
2454,3825.0
2455,329.0
3008,4345.0
3017,2225.0
3037,903.0
3189,819.0
3260,405.0
3264,225.0
3363,601.0
3443,4270.0
3491,1260.0
3583,794.0
3661,4135.0
3665,1865.0
3711,670.0
5289,1515.0
6139,883.0
6182,189.5
6187,1035.0
6223,6640.0
6488,1485.0
6515,7375.0
6584,666.0
6805,1410.0
7734,2770.0
7751,1260.0
8021,508.0
8299,2170.0
8996,1240.0
