股票代號,收盤價
2059,7360.0
2303,164.5
2327,1140.0
2330,2410.0
2337,155.5
2345,2495.0
2360,2160.0
2368,1200.0
2383,5390.0
2454,4245.0
2455,347.0
3008,4290.0
3017,2525.0
3037,1070.0
3105,426.0
3189,891.0
3260,409.0
3264,222.0
3363,578.0
3443,4845.0
3491,1335.0
3583,904.0
3661,4180.0
3665,1915.0
3711,680.0
5289,1615.0
6139,923.0
6182,123.0
6187,998.0
6223,6090.0
6515,8085.0
6584,734.0
6805,1680.0
7734,3035.0
7751,1370.0
8021,574.0
8299,2385.0
8996,1550.0
