股票代號,收盤價
1303,189.0
1815,89.9
2059,12235.0
2308,1885.0
2330,2435.0
2337,136.5
2345,2270.0
2383,5690.0
2454,4225.0
2455,384.0
3008,4660.0
3017,3200.0
3037,1000.0
3189,851.0
3231,197.0
3260,409.0
3264,230.5
3443,5540.0
3583,719.0
3661,4190.0
3665,2205.0
3711,626.0
4958,477.5
5289,1535.0
5347,163.0
6139,805.0
6187,1270.0
6223,6495.0
6515,6745.0
6584,597.0
6669,6070.0
6805,1830.0
7734,3250.0
7751,1315.0
8021,429.0
8046,1215.0
8299,2280.0
8996,1285.0
