股票代號,收盤價
2059,8125.0
2303,139.0
2327,703.0
2330,2400.0
2337,135.0
2345,2285.0
2383,5125.0
2454,3850.0
2455,324.5
3008,4000.0
3017,2265.0
3026,663.0
3037,907.0
3189,796.0
3260,379.5
3264,217.0
3363,566.0
3443,4370.0
3491,1300.0
3583,767.0
3661,3590.0
3665,2115.0
3711,656.0
5289,1360.0
6139,844.0
6182,129.0
6187,1055.0
6223,6000.0
6488,1240.0
6515,6500.0
6584,552.0
6805,1395.0
7734,3130.0
7751,1260.0
8021,418.5
8299,1915.0
8996,1080.0
