股票代號,收盤價
2059,7995.0
2303,151.0
2327,778.0
2330,2420.0
2337,139.5
2345,2280.0
2383,4970.0
2454,3660.0
2455,314.5
3008,4265.0
3017,2120.0
3037,874.0
3189,805.0
3260,403.0
3264,217.5
3363,579.0
3443,4020.0
3491,1195.0
3583,766.0
3661,3725.0
3665,1775.0
3711,641.0
5289,1445.0
6139,834.0
6182,186.5
6187,985.0
6223,6340.0
6488,1515.0
6515,7040.0
6584,671.0
6805,1320.0
7734,2770.0
7751,1135.0
8021,487.5
8299,2050.0
8996,1175.0
