股票代號,收盤價
2059,8275.0
2303,126.0
2327,625.0
2330,2350.0
2337,125.5
2345,2240.0
2383,4815.0
2454,3680.0
2455,326.5
3008,4090.0
3017,2400.0
3026,585.0
3037,848.0
3189,710.0
3231,177.0
3260,402.0
3264,206.0
3363,598.0
3443,4050.0
3491,1155.0
3583,749.0
3661,3460.0
3665,2150.0
3711,608.0
5289,1330.0
6139,762.0
6187,1035.0
6223,5720.0
6488,1065.0
6515,6395.0
6584,519.0
6669,5745.0
6805,1455.0
7734,3430.0
7751,1255.0
8021,390.5
8299,1820.0
8996,995.0
