股票代號,收盤價
2059,8200.0
2303,138.5
2327,696.0
2330,2405.0
2337,129.5
2345,2325.0
2383,5095.0
2454,3875.0
2455,345.0
3008,4140.0
3017,2440.0
3026,697.0
3037,896.0
3189,785.0
3260,378.5
3264,218.0
3363,589.0
3443,4380.0
3491,1300.0
3583,759.0
3661,3510.0
3665,2285.0
3711,649.0
5289,1370.0
6139,858.0
6187,1025.0
6223,6250.0
6488,1120.0
6515,6610.0
6584,557.0
6805,1455.0
7734,3290.0
7751,1185.0
8021,406.5
8299,1920.0
8996,1075.0
