股票代號,收盤價
2059,8260.0
2303,155.0
2327,905.0
2330,2440.0
2337,139.0
2345,2455.0
2383,5220.0
2454,4030.0
2455,318.5
3008,3890.0
3017,2450.0
3037,840.0
3189,687.0
3260,404.0
3264,231.5
3363,587.0
3443,4480.0
3491,1195.0
3583,808.0
3661,4035.0
3665,1980.0
3711,651.0
5289,1590.0
6139,883.0
6182,145.5
6187,974.0
6223,6310.0
6488,1205.0
6515,8025.0
6584,663.0
6805,1490.0
7734,2770.0
7751,1365.0
8021,498.0
8299,2145.0
8996,1335.0
