股票代號,收盤價
2059,6990.0
2303,164.0
2308,1810.0
2327,1015.0
2330,2340.0
2337,162.5
2345,2380.0
2360,2035.0
2368,1190.0
2383,5255.0
2454,3880.0
2455,348.0
3008,4720.0
3017,2255.0
3037,975.0
3105,424.0
3189,797.0
3260,397.5
3264,214.5
3363,575.0
3443,4420.0
3491,1230.0
3583,812.0
3653,3405.0
3661,3870.0
3665,1855.0
3711,632.0
5289,1605.0
6139,878.0
6187,1075.0
6223,6500.0
6515,8190.0
6584,708.0
6805,1640.0
7734,3045.0
7751,1350.0
8021,535.0
8299,2310.0
8996,1370.0
