股票代號,收盤價
1303,189.0
1815,90.0
2059,12045.0
2308,1790.0
2330,2415.0
2337,136.5
2345,2215.0
2383,5730.0
2454,4015.0
2455,384.5
3008,4585.0
3017,2910.0
3037,1000.0
3189,858.0
3231,193.5
3260,409.5
3264,216.5
3443,5130.0
3583,734.0
3661,4055.0
3665,2155.0
3711,621.0
4958,471.5
5289,1520.0
5347,159.5
6139,811.0
6187,1155.0
6223,6600.0
6515,7170.0
6584,543.0
6669,6025.0
6805,1835.0
7734,3350.0
7751,1315.0
8021,427.0
8299,2210.0
8996,1170.0
