股票代號,收盤價
1303,185.0
1815,89.1
2059,11905.0
2308,1815.0
2330,2380.0
2337,133.5
2345,2165.0
2383,5290.0
2454,3960.0
2455,384.5
3008,4400.0
3017,2765.0
3037,992.0
3189,836.0
3231,193.0
3260,411.0
3264,222.5
3443,4530.0
3583,696.0
3661,3800.0
3665,2190.0
3711,630.0
4958,470.5
5289,1465.0
5347,157.5
6139,808.0
6187,1090.0
6223,6225.0
6515,6830.0
6584,522.0
6669,6010.0
6805,1755.0
7734,3455.0
7751,1390.0
8021,434.5
8299,2040.0
8996,1075.0
