股票代號,收盤價
2059,7975.0
2303,134.5
2327,670.0
2330,2410.0
2337,123.0
2345,2220.0
2383,4830.0
2454,3670.0
2455,295.0
3008,3985.0
3017,2320.0
3026,682.0
3037,825.0
3189,746.0
3260,368.5
3264,210.0
3363,523.0
3443,4115.0
3491,1185.0
3583,750.0
3661,3490.0
3665,2000.0
3711,633.0
5289,1300.0
6139,815.0
6182,130.0
6187,998.0
6223,5875.0
6488,1205.0
6515,6655.0
6584,541.0
6805,1415.0
7734,3115.0
7751,1180.0
8021,380.5
8299,1855.0
8996,983.0
