股票代號,收盤價
2059,8250.0
2303,156.0
2327,900.0
2330,2415.0
2337,143.5
2345,2470.0
2383,5295.0
2454,3925.0
2455,330.5
3008,3950.0
3017,2350.0
3037,875.0
3189,795.0
3260,410.0
3264,235.0
3363,608.0
3443,4340.0
3491,1270.0
3583,817.0
3661,4210.0
3665,1865.0
3711,677.0
5289,1530.0
6139,875.0
6182,172.5
6187,1050.0
6223,7080.0
6488,1350.0
6515,7765.0
6584,663.0
6805,1460.0
7734,2835.0
7751,1295.0
8021,521.0
8299,2220.0
8996,1230.0
