股票代號,收盤價
2059,8655.0
2303,160.0
2327,776.0
2330,2470.0
2337,136.5
2345,2320.0
2383,4990.0
2454,3700.0
2455,313.0
3008,4260.0
3017,2225.0
3026,766.0
3037,882.0
3189,770.0
3260,400.5
3264,237.5
3363,555.0
3443,4185.0
3491,1310.0
3583,830.0
3661,3770.0
3665,1955.0
3711,682.0
5289,1395.0
6139,868.0
6182,166.0
6187,1075.0
6223,6220.0
6488,1370.0
6515,6735.0
6584,643.0
6805,1415.0
7734,3160.0
7751,1240.0
8021,505.0
8299,1980.0
8996,1125.0
