股票代號,收盤價
1303,170.5
1815,80.1
2059,9495.0
2308,1620.0
2330,2320.0
2337,120.0
2345,2320.0
2383,5140.0
2454,3865.0
2455,353.0
3008,4355.0
3017,2600.0
3026,498.0
3037,924.0
3189,767.0
3231,195.0
3260,398.5
3264,193.5
3363,563.0
3443,4145.0
3583,699.0
3661,3390.0
3665,2300.0
3711,585.0
4958,444.0
5289,1415.0
5347,154.5
6139,786.0
6187,1090.0
6223,5900.0
6488,952.0
6515,6575.0
6584,475.5
6669,6205.0
6805,1590.0
7734,3690.0
7751,1365.0
8021,390.5
8299,1820.0
8996,1030.0
