股票代號,收盤價
2059,7145.0
2303,102.5
2327,507.0
2330,2200.0
2337,102.0
2345,1910.0
2383,4100.0
2454,3150.0
2455,272.5
3008,3850.0
3017,2095.0
3026,474.5
3037,688.0
3189,576.0
3231,169.5
3260,394.0
3264,167.0
3363,485.5
3443,3295.0
3491,1025.0
3583,624.0
3661,2805.0
3665,2090.0
3711,499.0
5289,1160.0
6139,671.0
6187,890.0
6223,4790.0
6488,864.0
6515,5415.0
6584,434.0
6669,5135.0
6805,1265.0
7734,3090.0
7751,1070.0
8021,316.5
8299,1515.0
8996,859.0
