股票代號,收盤價
2059,7110.0
2303,164.0
2327,1040.0
2330,2370.0
2337,158.5
2345,2340.0
2360,2080.0
2368,1155.0
2383,5450.0
2454,3910.0
2455,336.0
3008,4380.0
3017,2300.0
3037,976.0
3105,412.0
3189,810.0
3260,404.0
3264,215.5
3363,567.0
3443,4420.0
3491,1310.0
3583,861.0
3661,3985.0
3665,1880.0
3711,627.0
5289,1595.0
6139,955.0
6182,112.0
6187,980.0
6223,6060.0
6515,8015.0
6584,685.0
6805,1625.0
7734,2930.0
7751,1330.0
8021,522.0
8299,2340.0
8996,1475.0
