股票代號,收盤價
2059,7785.0
2303,166.0
2327,1005.0
2330,2460.0
2337,144.5
2345,2645.0
2383,5475.0
2454,4125.0
2455,338.0
3008,4135.0
3017,2670.0
3037,917.0
3189,763.0
3260,410.5
3264,257.0
3363,574.0
3443,4605.0
3491,1300.0
3583,860.0
3661,4215.0
3665,1945.0
3711,679.0
5289,1645.0
6139,932.0
6182,156.0
6187,1035.0
6223,6855.0
6515,8915.0
6584,690.0
6805,1570.0
7734,2955.0
7751,1505.0
8021,530.0
8299,2290.0
8996,1425.0
