股票代號,收盤價
1303,190.0
1815,88.7
2059,12315.0
2308,1805.0
2330,2395.0
2337,132.5
2345,2135.0
2383,5535.0
2454,4020.0
2455,367.5
3008,4355.0
3017,2760.0
3037,992.0
3189,842.0
3231,191.0
3260,405.5
3264,219.5
3443,4955.0
3583,702.0
3661,3955.0
3665,2200.0
3711,629.0
4958,490.0
5289,1470.0
5347,158.0
6139,812.0
6187,1050.0
6223,6315.0
6515,6920.0
6584,538.0
6669,5930.0
6805,1790.0
7734,3230.0
7751,1255.0
8021,439.0
8299,2090.0
8996,1065.0
