股票代號,收盤價
1303,200.0
1815,95.3
2059,14370.0
2308,1820.0
2330,2380.0
2337,122.0
2345,2225.0
2383,6205.0
2454,3885.0
2455,417.5
3008,5290.0
3017,3035.0
3037,1145.0
3189,865.0
3231,181.0
3260,387.0
3264,210.5
3443,5535.0
3583,702.0
3661,3715.0
3665,2240.0
3711,599.0
4958,474.0
5289,1460.0
5347,155.0
6139,782.0
6187,1260.0
6223,5270.0
6515,6315.0
6584,602.0
6669,6400.0
6805,1960.0
7734,2945.0
7751,1535.0
8021,408.5
8046,1245.0
8299,2000.0
8996,1175.0
