股票代號,收盤價
2059,7850.0
2303,121.0
2327,502.0
2330,2425.0
2337,100.5
2345,2125.0
2383,4745.0
2454,3555.0
2455,292.0
3008,4035.0
3017,2320.0
3026,450.0
3037,787.0
3189,635.0
3231,176.0
3260,398.5
3264,177.0
3363,480.5
3443,3805.0
3491,969.0
3583,650.0
3661,3060.0
3665,2100.0
3711,555.0
5289,1295.0
6139,707.0
6187,929.0
6223,5280.0
6488,855.0
6515,5815.0
6584,425.5
6669,5390.0
6805,1350.0
7734,3370.0
7751,1230.0
8021,323.0
8299,1640.0
8996,855.0
